index,file,spikeNumber,numError,errors,dVthreshold,medianFilter,halfHeights,thresholdPnt,thresholdVal,thresholdVal_dvdt,thresholdSec,peakPnt,peakVal,peakSec,peakHeight,preMinPnt,preMinVal,postMinPnt,postMinVal,preLinearFitPnt0,preLinearFitPnt1,earlyDiastolicDuration_ms,preLinearFitVal0,preLinearFitVal1,earlyDiastolicDurationRate,lateDiastolicDuration,preSpike_dvdt_max_pnt,preSpike_dvdt_max_val,preSpike_dvdt_max_val2,postSpike_dvdt_min_pnt,postSpike_dvdt_min_val,postSpike_dvdt_min_val2,isi_pnts,isi_ms,cycleLength_pnts,cycleLength_ms,apDuration_ms,diastolicDuration_ms,widths
42,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,42,0,[],30,5,"[10, 50, 90]",2158253,-51.116943359375,6.103515625,107.91265,2158295,57.525634765625,107.91475,108.642578125,2155775.0,-71.87042236328125,2161489.0,-71.86126708984375,2156022.0,2157014.0,49.6,-71.71630859375,-68.206787109375,69.38787581896294,,2158282.0,5.79833984375,173.9501953125,2158301.0,55.694580078125,-21.3623046875,65266.0,3263.3,16616.0,830.8,161.8,123.9,"[{'halfHeight': 10, 'risingPnt': 2158167, 'risingVal': -58.89892578125, 'fallingPnt': 2160103, 'fallingVal': -59.051513671875, 'widthPnts': 1936, 'widthMs': 96.8}, {'halfHeight': 50, 'risingPnt': 2158281, 'risingVal': -2.899169921875, 'fallingPnt': 2158879, 'fallingVal': -7.171630859375, 'widthPnts': 598, 'widthMs': 29.9}, {'halfHeight': 90, 'risingPnt': 2158288, 'risingVal': 45.318603515625, 'fallingPnt': 2158329, 'fallingVal': 44.403076171875, 'widthPnts': 41, 'widthMs': 2.05}]"
43,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,43,0,[],30,5,"[10, 50, 90]",2167860,-47.30224609375,6.103515625,108.393,2167895,53.7109375,108.39475,101.01318359375,2164586.0,-71.86126708984375,2179448.0,-66.34521484375,2164913.0,2166223.0,65.5,-71.563720703125,-66.070556640625,95.42980988827867,,2167882.0,6.40869140625,155.6396484375,2167904.0,51.116943359375,-15.2587890625,9607.0,480.35,17959.0,897.95,579.4,163.7,"[{'halfHeight': 10, 'risingPnt': 2167814, 'risingVal': -54.3212890625, 'fallingPnt': 2169871, 'fallingVal': -54.473876953125, 'widthPnts': 2057, 'widthMs': 102.85}, {'halfHeight': 50, 'risingPnt': 2167881, 'risingVal': -1.373291015625, 'fallingPnt': 2168646, 'fallingVal': -6.40869140625, 'widthPnts': 765, 'widthMs': 38.25}, {'halfHeight': 90, 'risingPnt': 2167888, 'risingVal': 41.961669921875, 'fallingPnt': 2167940, 'fallingVal': 41.50390625, 'widthPnts': 52, 'widthMs': 2.6}]"
44,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,44,0,[],30,5,"[10, 50, 90]",2182898,-48.370361328125,6.103515625,109.14489999999999,2182949,48.675537109375,109.14744999999999,97.0458984375,2179520.0,-66.34521484375,2187503.0,-72.07794189453125,2179857.0,2181209.0,67.6,-65.155029296875,-63.78173828125,20.83350001945239,,2182933.0,-1.068115234375,134.27734375,2182955.0,46.9970703125,-18.310546875,15038.0,751.9,8055.0,402.75,230.25,168.9,"[{'halfHeight': 10, 'risingPnt': 2182457, 'risingVal': -60.11962890625, 'fallingPnt': 2185229, 'fallingVal': -60.272216796875, 'widthPnts': 2772, 'widthMs': 138.6}, {'halfHeight': 50, 'risingPnt': 2182932, 'risingVal': -7.781982421875, 'fallingPnt': 2183861, 'fallingVal': -11.749267578125, 'widthPnts': 929, 'widthMs': 46.45}, {'halfHeight': 90, 'risingPnt': 2182940, 'risingVal': 36.773681640625, 'fallingPnt': 2183006, 'fallingVal': 36.468505859375, 'widthPnts': 66, 'widthMs': 3.3}]"
45,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,45,0,[],30,5,"[10, 50, 90]",2192473,-48.675537109375,6.103515625,109.62365,2192511,53.863525390625,109.62555,102.5390625,2189393.0,-72.07794189453125,2198919.0,-72.09625244140625,2189701.0,2190933.0,61.6,-71.563720703125,-67.138671875,69.36125573642077,,2192499.0,16.326904296875,164.794921875,2192521.0,50.506591796875,-15.2587890625,9575.0,478.75,11416.0,570.8,322.3,154.0,"[{'halfHeight': 10, 'risingPnt': 2192314, 'risingVal': -59.2041015625, 'fallingPnt': 2194557, 'fallingVal': -59.50927734375, 'widthPnts': 2243, 'widthMs': 112.15}, {'halfHeight': 50, 'risingPnt': 2192496, 'risingVal': -7.476806640625, 'fallingPnt': 2193371, 'fallingVal': -9.1552734375, 'widthPnts': 875, 'widthMs': 43.75}, {'halfHeight': 90, 'risingPnt': 2192504, 'risingVal': 43.02978515625, 'fallingPnt': 2192559, 'fallingVal': 41.19873046875, 'widthPnts': 55, 'widthMs': 2.75}]"
46,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,46,0,[],30,5,"[10, 50, 90]",2224145,-48.828125,6.103515625,111.20725,2224181,55.23681640625,111.20905,104.06494140625,2217030.0,-72.09625244140625,2232232.0,-71.30279541015625,2217741.0,2220587.0,142.3,-68.511962890625,-71.10595703125,-26.77960989336418,,2224167.0,5.035400390625,170.8984375,2224188.0,52.79541015625,-21.3623046875,31672.0,1583.6,33313.0,1665.65,404.35,355.75,"[{'halfHeight': 10, 'risingPnt': 2224036, 'risingVal': -58.59375, 'fallingPnt': 2226420, 'fallingVal': -58.746337890625, 'widthPnts': 2384, 'widthMs': 119.2}, {'halfHeight': 50, 'risingPnt': 2224166, 'risingVal': -3.509521484375, 'fallingPnt': 2224908, 'fallingVal': -8.087158203125, 'widthPnts': 742, 'widthMs': 37.1}, {'halfHeight': 90, 'risingPnt': 2224173, 'risingVal': 42.724609375, 'fallingPnt': 2224221, 'fallingVal': 42.572021484375, 'widthPnts': 48, 'widthMs': 2.4}]"
47,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,47,0,[],30,5,"[10, 50, 90]",2245140,-49.285888671875,9.1552734375,112.257,2245176,55.5419921875,112.25880000000001,104.827880859375,2239569.0,-71.30279541015625,2257482.0,-71.78802490234375,2240126.0,2242354.0,111.4,-71.10595703125,-67.7490234375,37.236000338120895,,2245164.0,1.8310546875,167.8466796875,2245183.0,54.01611328125,-15.2587890625,20995.0,1049.75,25250.0,1262.5,617.1,278.55,"[{'halfHeight': 10, 'risingPnt': 2245025, 'risingVal': -59.051513671875, 'fallingPnt': 2247159, 'fallingVal': -59.2041015625, 'widthPnts': 2134, 'widthMs': 106.7}, {'halfHeight': 50, 'risingPnt': 2245163, 'risingVal': -6.561279296875, 'fallingPnt': 2245814, 'fallingVal': -8.392333984375, 'widthPnts': 651, 'widthMs': 32.55}, {'halfHeight': 90, 'risingPnt': 2245171, 'risingVal': 46.08154296875, 'fallingPnt': 2245214, 'fallingVal': 42.724609375, 'widthPnts': 43, 'widthMs': 2.15}]"
48,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,48,0,[],30,5,"[10, 50, 90]",2274246,-49.74365234375,9.1552734375,113.7123,2274281,57.06787109375,113.71405,106.8115234375,2272445.0,-71.78802490234375,2278463.0,-71.48590087890625,2272625.0,2273345.0,36.0,-71.4111328125,-69.122314453125,59.03343709355313,,2274269.0,11.29150390625,173.9501953125,2274288.0,54.473876953125,-21.3623046875,29106.0,1455.3,20981.0,1049.05,210.85,90.05,"[{'halfHeight': 10, 'risingPnt': 2274173, 'risingVal': -58.59375, 'fallingPnt': 2276296, 'fallingVal': -58.746337890625, 'widthPnts': 2123, 'widthMs': 106.15}, {'halfHeight': 50, 'risingPnt': 2274267, 'risingVal': -5.79833984375, 'fallingPnt': 2274898, 'fallingVal': -7.476806640625, 'widthPnts': 631, 'widthMs': 31.55}, {'halfHeight': 90, 'risingPnt': 2274274, 'risingVal': 44.403076171875, 'fallingPnt': 2274315, 'fallingVal': 43.9453125, 'widthPnts': 41, 'widthMs': 2.05}]"
49,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,49,0,[],30,5,"[10, 50, 90]",2286251,-47.454833984375,9.1552734375,114.31255,2286286,53.558349609375,114.3143,101.01318359375,2282277.0,-71.48590087890625,2289562.0,-72.32208251953125,2282674.0,2284264.0,79.5,-70.953369140625,-69.732666015625,13.564202472089349,,2286274.0,13.580322265625,161.7431640625,2286301.0,47.30224609375,-24.4140625,12005.0,600.25,11099.0,554.95,165.55,198.7,"[{'halfHeight': 10, 'risingPnt': 2286001, 'risingVal': -59.661865234375, 'fallingPnt': 2288236, 'fallingVal': -59.814453125, 'widthPnts': 2235, 'widthMs': 111.75}, {'halfHeight': 50, 'risingPnt': 2286272, 'risingVal': -2.13623046875, 'fallingPnt': 2287038, 'fallingVal': -9.613037109375, 'widthPnts': 766, 'widthMs': 38.3}, {'halfHeight': 90, 'risingPnt': 2286279, 'risingVal': 41.961669921875, 'fallingPnt': 2286327, 'fallingVal': 40.740966796875, 'widthPnts': 48, 'widthMs': 2.4}]"
50,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,50,0,[],30,5,"[10, 50, 90]",2323299,-48.065185546875,18.310546875,116.16494999999999,2323329,58.59375,116.16645,106.658935546875,2321759.0,-72.32208251953125,2326395.0,-72.1405029296875,2321913.0,2322529.0,30.8,-72.021484375,-70.648193359375,33.65948635125638,,2323316.0,3.204345703125,189.208984375,2323339.0,53.7109375,-21.3623046875,37048.0,1852.4,36833.0,1841.65,154.8,77.0,"[{'halfHeight': 10, 'risingPnt': 2323228, 'risingVal': -59.051513671875, 'fallingPnt': 2325254, 'fallingVal': -59.2041015625, 'widthPnts': 2026, 'widthMs': 101.3}, {'halfHeight': 50, 'risingPnt': 2323315, 'risingVal': -6.256103515625, 'fallingPnt': 2323962, 'fallingVal': -6.866455078125, 'widthPnts': 647, 'widthMs': 32.35}, {'halfHeight': 90, 'risingPnt': 2323322, 'risingVal': 45.623779296875, 'fallingPnt': 2323362, 'fallingVal': 45.47119140625, 'widthPnts': 40, 'widthMs': 2.0}]"
51,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,51,0,[],30,5,"[10, 50, 90]",2330545,-44.86083984375,15.2587890625,116.52725,2330576,53.1005859375,116.5288,97.96142578125,2327059.0,-72.1405029296875,2340283.0,-72.46551513671875,2327407.0,2328802.0,69.75,-69.122314453125,-68.206787109375,16.273264364896903,,2330563.0,9.765625,161.7431640625,2330581.0,51.8798828125,-15.2587890625,7246.0,362.3,13888.0,694.4,486.9,174.3,"[{'halfHeight': 10, 'risingPnt': 2330287, 'risingVal': -59.814453125, 'fallingPnt': 2332642, 'fallingVal': -59.967041015625, 'widthPnts': 2355, 'widthMs': 117.75}, {'halfHeight': 50, 'risingPnt': 2330561, 'risingVal': -5.4931640625, 'fallingPnt': 2331479, 'fallingVal': -9.765625, 'widthPnts': 918, 'widthMs': 45.9}, {'halfHeight': 90, 'risingPnt': 2330569, 'risingVal': 43.3349609375, 'fallingPnt': 2330631, 'fallingVal': 40.435791015625, 'widthPnts': 62, 'widthMs': 3.1}]"
52,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,52,0,[],30,5,"[10, 50, 90]",2350362,-50.811767578125,6.103515625,117.5181,2350399,56.45751953125,117.51995,107.269287109375,2347704.0,-72.46551513671875,2354109.0,-72.64862060546875,2347969.0,2349033.0,53.2,-72.021484375,-70.80078125,13.221697933661355,,2350388.0,11.749267578125,180.0537109375,2350405.0,55.23681640625,-18.310546875,19817.0,990.85,13826.0,691.3,187.35,132.9,"[{'halfHeight': 10, 'risingPnt': 2350268, 'risingVal': -59.661865234375, 'fallingPnt': 2352228, 'fallingVal': -59.814453125, 'widthPnts': 1960, 'widthMs': 98.0}, {'halfHeight': 50, 'risingPnt': 2350386, 'risingVal': -5.79833984375, 'fallingPnt': 2351049, 'fallingVal': -8.23974609375, 'widthPnts': 663, 'widthMs': 33.15}, {'halfHeight': 90, 'risingPnt': 2350393, 'risingVal': 43.9453125, 'fallingPnt': 2350440, 'fallingVal': 43.487548828125, 'widthPnts': 47, 'widthMs': 2.35}]"
53,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,53,0,[],30,5,"[10, 50, 90]",2367717,-51.727294921875,6.103515625,118.38585,2367756,57.06787109375,118.3878,108.795166015625,,,,,,,,,,,,,,,,,,,,,,,,"[{'halfHeight': 10, 'risingPnt': None, 'risingVal': nan, 'fallingPnt': None, 'fallingVal': nan, 'widthPnts': None, 'widthMs': nan}, {'halfHeight': 50, 'risingPnt': None, 'risingVal': nan, 'fallingPnt': None, 'fallingVal': nan, 'widthPnts': None, 'widthMs': nan}, {'halfHeight': 90, 'risingPnt': None, 'risingVal': nan, 'fallingPnt': None, 'fallingVal': nan, 'widthPnts': None, 'widthMs': nan}]"
