index,file,spikeNumber,numError,errors,dVthreshold,medianFilter,halfHeights,thresholdPnt,thresholdVal,thresholdVal_dvdt,thresholdSec,peakPnt,peakVal,peakSec,peakHeight,preMinPnt,preMinVal,postMinPnt,postMinVal,preLinearFitPnt0,preLinearFitPnt1,earlyDiastolicDuration_ms,preLinearFitVal0,preLinearFitVal1,earlyDiastolicDurationRate,lateDiastolicDuration,preSpike_dvdt_max_pnt,preSpike_dvdt_max_val,preSpike_dvdt_max_val2,postSpike_dvdt_min_pnt,postSpike_dvdt_min_val,postSpike_dvdt_min_val2,isi_pnts,isi_ms,cycleLength_pnts,cycleLength_ms,apDuration_ms,diastolicDuration_ms,widths
10,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,10,0,[],15,5,"[10, 50, 90]",11048402,-54.3212890625,15.2587890625,552.4200999999999,11048432,50.96435546875,552.4216,105.28564453125,11047765.0,-73.98834228515625,11051312.0,-72.86834716796875,11047828.0,11048083.0,12.75,-73.699951171875,-70.953369140625,194.44973173817704,,11048417.0,-1.678466796875,228.8818359375,11048447.0,47.91259765625,-18.310546875,5167.0,258.35,4360.0,218.0,145.5,31.85,"[{'halfHeight': 10, 'risingPnt': 11048373, 'risingVal': -60.4248046875, 'fallingPnt': 11050385, 'fallingVal': -60.577392578125, 'widthPnts': 2012, 'widthMs': 100.6}, {'halfHeight': 50, 'risingPnt': 11048417, 'risingVal': -1.678466796875, 'fallingPnt': 11049390, 'fallingVal': -11.138916015625, 'widthPnts': 973, 'widthMs': 48.65}, {'halfHeight': 90, 'risingPnt': 11048423, 'risingVal': 40.58837890625, 'fallingPnt': 11048503, 'fallingVal': 38.4521484375, 'widthPnts': 80, 'widthMs': 4.0}]"
11,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,11,0,[],15,5,"[10, 50, 90]",11052876,-55.694580078125,6.103515625,552.6438,11052913,49.74365234375,552.64565,105.438232421875,11051981.0,-72.86834716796875,11055706.0,-72.62420654296875,11052070.0,11052428.0,17.9,-72.479248046875,-70.037841796875,135.51703507195597,,11052898.0,-2.899169921875,210.5712890625,11052929.0,46.69189453125,-15.2587890625,4474.0,223.7,4394.0,219.7,141.5,44.75,"[{'halfHeight': 10, 'risingPnt': 11052842, 'risingVal': -60.272216796875, 'fallingPnt': 11054773, 'fallingVal': -60.4248046875, 'widthPnts': 1931, 'widthMs': 96.55}, {'halfHeight': 50, 'risingPnt': 11052898, 'risingVal': -2.899169921875, 'fallingPnt': 11053837, 'fallingVal': -11.444091796875, 'widthPnts': 939, 'widthMs': 46.95}, {'halfHeight': 90, 'risingPnt': 11052904, 'risingVal': 38.909912109375, 'fallingPnt': 11052987, 'fallingVal': 37.384033203125, 'widthPnts': 83, 'widthMs': 4.15}]"
12,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,12,0,[],15,5,"[10, 50, 90]",11058152,-55.23681640625,12.20703125,552.9076,11058188,50.048828125,552.9094,105.28564453125,11056101.0,-72.62420654296875,11061451.0,-73.5870361328125,11056306.0,11057126.0,41.0,-72.021484375,-71.868896484375,-2.3378387671884555,,11058173.0,-1.8310546875,225.830078125,11058212.0,45.013427734375,-12.20703125,5276.0,263.8,5745.0,287.25,164.95,102.55,"[{'halfHeight': 10, 'risingPnt': 11058107, 'risingVal': -61.03515625, 'fallingPnt': 11060079, 'fallingVal': -61.34033203125, 'widthPnts': 1972, 'widthMs': 98.6}, {'halfHeight': 50, 'risingPnt': 11058173, 'risingVal': -1.8310546875, 'fallingPnt': 11059087, 'fallingVal': -11.90185546875, 'widthPnts': 914, 'widthMs': 45.7}, {'halfHeight': 90, 'risingPnt': 11058179, 'risingVal': 39.520263671875, 'fallingPnt': 11058259, 'fallingVal': 37.53662109375, 'widthPnts': 80, 'widthMs': 4.0}]"
13,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,13,0,[],15,5,"[10, 50, 90]",11063372,-52.032470703125,18.310546875,553.1686,11063398,50.6591796875,553.1699,102.691650390625,11062328.0,-73.5870361328125,11066898.0,-73.6236572265625,11062432.0,11062850.0,20.9,-73.394775390625,-70.953369140625,113.47697143717846,,11063384.0,-1.678466796875,222.7783203125,11063417.0,46.844482421875,-12.20703125,5220.0,261.0,5447.0,272.35,176.3,52.2,"[{'halfHeight': 10, 'risingPnt': 11063324, 'risingVal': -61.187744140625, 'fallingPnt': 11065273, 'fallingVal': -61.34033203125, 'widthPnts': 1949, 'widthMs': 97.45}, {'halfHeight': 50, 'risingPnt': 11063384, 'risingVal': -1.678466796875, 'fallingPnt': 11064325, 'fallingVal': -11.5966796875, 'widthPnts': 941, 'widthMs': 47.05}, {'halfHeight': 90, 'risingPnt': 11063390, 'risingVal': 40.130615234375, 'fallingPnt': 11063467, 'fallingVal': 38.14697265625, 'widthPnts': 77, 'widthMs': 3.85}]"
14,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,14,0,[],15,5,"[10, 50, 90]",11068210,-54.779052734375,6.103515625,553.4105,11068244,50.6591796875,553.4122,105.438232421875,11067323.0,-73.6236572265625,11071289.0,-72.76763916015625,11067411.0,11067766.0,17.75,-72.93701171875,-70.49560546875,152.03741006477162,,11068227.0,-10.528564453125,216.6748046875,11068255.0,48.52294921875,-12.20703125,4838.0,241.9,4391.0,219.55,153.95,44.35,"[{'halfHeight': 10, 'risingPnt': 11068175, 'risingVal': -60.272216796875, 'fallingPnt': 11070109, 'fallingVal': -60.72998046875, 'widthPnts': 1934, 'widthMs': 96.7}, {'halfHeight': 50, 'risingPnt': 11068227, 'risingVal': -10.528564453125, 'fallingPnt': 11069150, 'fallingVal': -11.138916015625, 'widthPnts': 923, 'widthMs': 46.15}, {'halfHeight': 90, 'risingPnt': 11068234, 'risingVal': 41.046142578125, 'fallingPnt': 11068310, 'fallingVal': 38.299560546875, 'widthPnts': 76, 'widthMs': 3.8}]"
15,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,15,0,[],15,5,"[10, 50, 90]",11072605,-54.168701171875,6.103515625,553.63025,11072639,49.74365234375,553.63195,103.912353515625,11071545.0,-72.76763916015625,11075624.0,-72.85003662109375,11071651.0,11072075.0,21.2,-72.32666015625,-70.343017578125,87.60714814123483,,11072625.0,7.32421875,210.5712890625,11072659.0,45.928955078125,-12.20703125,4395.0,219.75,4335.0,216.75,150.95,53.0,"[{'halfHeight': 10, 'risingPnt': 11072561, 'risingVal': -60.577392578125, 'fallingPnt': 11074485, 'fallingVal': -60.72998046875, 'widthPnts': 1924, 'widthMs': 96.2}, {'halfHeight': 50, 'risingPnt': 11072624, 'risingVal': -3.204345703125, 'fallingPnt': 11073554, 'fallingVal': -11.5966796875, 'widthPnts': 930, 'widthMs': 46.5}, {'halfHeight': 90, 'risingPnt': 11072630, 'risingVal': 38.604736328125, 'fallingPnt': 11072714, 'fallingVal': 37.2314453125, 'widthPnts': 84, 'widthMs': 4.2}]"
16,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,16,0,[],15,5,"[10, 50, 90]",11077309,-53.558349609375,15.2587890625,553.86545,11077340,49.74365234375,553.867,103.302001953125,11075997.0,-72.85003662109375,11080208.0,-72.49603271484375,11076128.0,11076653.0,26.25,-72.32666015625,-70.953369140625,60.643644058370306,,11077325.0,-9.307861328125,210.5712890625,11077356.0,46.69189453125,-15.2587890625,4704.0,235.2,4584.0,229.2,144.95,65.6,"[{'halfHeight': 10, 'risingPnt': 11077266, 'risingVal': -60.11962890625, 'fallingPnt': 11079238, 'fallingVal': -60.272216796875, 'widthPnts': 1972, 'widthMs': 98.6}, {'halfHeight': 50, 'risingPnt': 11077325, 'risingVal': -9.307861328125, 'fallingPnt': 11078270, 'fallingVal': -11.444091796875, 'widthPnts': 945, 'widthMs': 47.25}, {'halfHeight': 90, 'risingPnt': 11077332, 'risingVal': 40.283203125, 'fallingPnt': 11077409, 'fallingVal': 37.384033203125, 'widthPnts': 77, 'widthMs': 3.85}]"
17,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,17,0,[],15,5,"[10, 50, 90]",11081552,-54.01611328125,3.0517578125,554.0776,11081586,49.285888671875,554.0793000000001,103.302001953125,11080377.0,-72.49603271484375,11085815.0,-73.90899658203125,11080494.0,11080964.0,23.5,-72.32666015625,-70.037841796875,86.29256625553874,,11081571.0,0.6103515625,204.4677734375,11081613.0,43.9453125,-12.20703125,4243.0,212.15,5607.0,280.35,213.15,58.75,"[{'halfHeight': 10, 'risingPnt': 11081479, 'risingVal': -61.492919921875, 'fallingPnt': 11083456, 'fallingVal': -61.6455078125, 'widthPnts': 1977, 'widthMs': 98.85}, {'halfHeight': 50, 'risingPnt': 11081570, 'risingVal': -9.613037109375, 'fallingPnt': 11082487, 'fallingVal': -12.359619140625, 'widthPnts': 917, 'widthMs': 45.85}, {'halfHeight': 90, 'risingPnt': 11081577, 'risingVal': 38.909912109375, 'fallingPnt': 11081655, 'fallingVal': 36.92626953125, 'widthPnts': 78, 'widthMs': 3.9}]"
18,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,18,0,[],15,5,"[10, 50, 90]",11087136,-56.45751953125,3.0517578125,554.3568,11087171,51.26953125,554.35855,107.72705078125,11086296.0,-73.90899658203125,11090116.0,-73.03009033203125,11086380.0,11086716.0,16.8,-73.54736328125,-70.953369140625,147.50639035378197,,11087157.0,-2.44140625,234.9853515625,11087186.0,48.52294921875,-9.1552734375,5584.0,279.2,4301.0,215.05,149.0,42.0,"[{'halfHeight': 10, 'risingPnt': 11087110, 'risingVal': -60.272216796875, 'fallingPnt': 11089126, 'fallingVal': -60.72998046875, 'widthPnts': 2016, 'widthMs': 100.8}, {'halfHeight': 50, 'risingPnt': 11087157, 'risingVal': -2.44140625, 'fallingPnt': 11088104, 'fallingVal': -10.986328125, 'widthPnts': 947, 'widthMs': 47.35}, {'halfHeight': 90, 'risingPnt': 11087163, 'risingVal': 40.435791015625, 'fallingPnt': 11087242, 'fallingVal': 38.75732421875, 'widthPnts': 79, 'widthMs': 3.95}]"
19,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,19,0,[],15,5,"[10, 50, 90]",11091545,-56.45751953125,9.1552734375,554.57725,11091588,50.201416015625,554.5794000000001,106.658935546875,11090650.0,-73.03009033203125,11094370.0,-71.97113037109375,11090739.0,11091097.0,17.9,-72.6318359375,-70.343017578125,139.1701768889729,,11091573.0,-1.068115234375,213.623046875,11091598.0,48.675537109375,-9.1552734375,4409.0,220.45,4254.0,212.7,141.25,44.75,"[{'halfHeight': 10, 'risingPnt': 11091522, 'risingVal': -59.661865234375, 'fallingPnt': 11093431, 'fallingVal': -59.814453125, 'widthPnts': 1909, 'widthMs': 95.45}, {'halfHeight': 50, 'risingPnt': 11091573, 'risingVal': -1.068115234375, 'fallingPnt': 11092485, 'fallingVal': -10.986328125, 'widthPnts': 912, 'widthMs': 45.6}, {'halfHeight': 90, 'risingPnt': 11091579, 'risingVal': 39.825439453125, 'fallingPnt': 11091657, 'fallingVal': 37.53662109375, 'widthPnts': 78, 'widthMs': 3.9}]"
20,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,20,0,[],15,5,"[10, 50, 90]",11096263,-53.1005859375,9.1552734375,554.8131500000001,11096294,49.4384765625,554.8146999999999,102.5390625,11094854.0,-71.97113037109375,11099359.0,-73.27423095703125,11094994.0,11095558.0,28.2,-71.868896484375,-70.648193359375,32.14064432942974,,11096279.0,-4.730224609375,210.5712890625,11096320.0,44.25048828125,-12.20703125,4718.0,235.9,4989.0,249.45,154.8,70.45,"[{'halfHeight': 10, 'risingPnt': 11096205, 'risingVal': -60.882568359375, 'fallingPnt': 11098130, 'fallingVal': -61.03515625, 'widthPnts': 1925, 'widthMs': 96.25}, {'halfHeight': 50, 'risingPnt': 11096279, 'risingVal': -4.730224609375, 'fallingPnt': 11097200, 'fallingVal': -12.054443359375, 'widthPnts': 921, 'widthMs': 46.05}, {'halfHeight': 90, 'risingPnt': 11096285, 'risingVal': 37.689208984375, 'fallingPnt': 11096368, 'fallingVal': 36.92626953125, 'widthPnts': 83, 'widthMs': 4.15}]"
21,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,21,0,[],15,5,"[10, 50, 90]",11100904,-53.7109375,12.20703125,555.0451999999999,11100933,50.6591796875,555.04665,104.3701171875,11099764.0,-73.27423095703125,11103941.0,-72.55096435546875,11099878.0,11100334.0,22.8,-72.93701171875,-71.71630859375,57.83950308967268,,11100919.0,-1.678466796875,225.830078125,11100947.0,48.370361328125,-12.20703125,4641.0,232.05,4582.0,229.1,151.85,57.0,"[{'halfHeight': 10, 'risingPnt': 11100867, 'risingVal': -60.11962890625, 'fallingPnt': 11102879, 'fallingVal': -60.272216796875, 'widthPnts': 2012, 'widthMs': 100.6}, {'halfHeight': 50, 'risingPnt': 11100919, 'risingVal': -1.678466796875, 'fallingPnt': 11101895, 'fallingVal': -10.986328125, 'widthPnts': 976, 'widthMs': 48.8}, {'halfHeight': 90, 'risingPnt': 11100925, 'risingVal': 40.283203125, 'fallingPnt': 11101004, 'fallingVal': 38.299560546875, 'widthPnts': 79, 'widthMs': 3.95}]"
22,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,22,0,[],15,5,"[10, 50, 90]",11105294,-54.779052734375,6.103515625,555.2647,11105331,50.506591796875,555.26655,105.28564453125,11104185.0,-72.55096435546875,11108754.0,-73.23760986328125,11104295.0,11104739.0,22.2,-72.32666015625,-69.580078125,119.57154287061996,,11105316.0,-4.425048828125,216.6748046875,11105350.0,46.539306640625,-12.20703125,4390.0,219.5,4813.0,240.65,173.0,55.45,"[{'halfHeight': 10, 'risingPnt': 11105237, 'risingVal': -60.72998046875, 'fallingPnt': 11107186, 'fallingVal': -60.882568359375, 'widthPnts': 1949, 'widthMs': 97.45}, {'halfHeight': 50, 'risingPnt': 11105316, 'risingVal': -4.425048828125, 'fallingPnt': 11106271, 'fallingVal': -11.444091796875, 'widthPnts': 955, 'widthMs': 47.75}, {'halfHeight': 90, 'risingPnt': 11105322, 'risingVal': 38.604736328125, 'fallingPnt': 11105396, 'fallingVal': 37.994384765625, 'widthPnts': 74, 'widthMs': 3.7}]"
23,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,23,0,[],15,5,"[10, 50, 90]",11110220,-55.999755859375,9.1552734375,555.511,11110256,52.18505859375,555.5128000000001,108.184814453125,11109253.0,-73.23760986328125,11113304.0,-73.34136962890625,11109349.0,11109736.0,19.35,-72.93701171875,-71.258544921875,87.17190497351817,,11110242.0,-3.204345703125,228.8818359375,11110264.0,50.96435546875,-12.20703125,4926.0,246.3,4550.0,227.5,154.2,48.35,"[{'halfHeight': 10, 'risingPnt': 11110188, 'risingVal': -60.72998046875, 'fallingPnt': 11112146, 'fallingVal': -60.882568359375, 'widthPnts': 1958, 'widthMs': 97.9}, {'halfHeight': 50, 'risingPnt': 11110242, 'risingVal': -3.204345703125, 'fallingPnt': 11111148, 'fallingVal': -10.833740234375, 'widthPnts': 906, 'widthMs': 45.3}, {'halfHeight': 90, 'risingPnt': 11110248, 'risingVal': 40.58837890625, 'fallingPnt': 11110316, 'fallingVal': 39.215087890625, 'widthPnts': 68, 'widthMs': 3.4}]"
24,/Users/cudmore/box/data/laura/SAN CC/19514001.abf,24,0,[],15,5,"[10, 50, 90]",11115359,-54.168701171875,9.1552734375,555.7679499999999,11115391,51.8798828125,555.7695500000001,106.048583984375,11114110.0,-73.34136962890625,11118555.0,-72.991943359375,11114234.0,11114734.0,25.0,-73.089599609375,-70.343017578125,94.45394226893508,,11115376.0,-4.57763671875,219.7265625,11115405.0,48.52294921875,-12.20703125,5139.0,256.95,5251.0,262.55,159.8,62.45,"[{'halfHeight': 10, 'risingPnt': 11115324, 'risingVal': -60.4248046875, 'fallingPnt': 11117285, 'fallingVal': -60.577392578125, 'widthPnts': 1961, 'widthMs': 98.05}, {'halfHeight': 50, 'risingPnt': 11115376, 'risingVal': -4.57763671875, 'fallingPnt': 11116328, 'fallingVal': -10.68115234375, 'widthPnts': 952, 'widthMs': 47.6}, {'halfHeight': 90, 'risingPnt': 11115382, 'risingVal': 39.825439453125, 'fallingPnt': 11115450, 'fallingVal': 39.36767578125, 'widthPnts': 68, 'widthMs': 3.4}]"
