index,file,spikeNumber,numError,errors,dVthreshold,medianFilter,halfHeights,thresholdPnt,thresholdVal,thresholdVal_dvdt,thresholdSec,peakPnt,peakVal,peakSec,peakHeight,preMinPnt,preMinVal,postMinPnt,postMinVal,preLinearFitPnt0,preLinearFitPnt1,earlyDiastolicDuration_ms,preLinearFitVal0,preLinearFitVal1,earlyDiastolicDurationRate,lateDiastolicDuration,preSpike_dvdt_max_pnt,preSpike_dvdt_max_val,preSpike_dvdt_max_val2,postSpike_dvdt_min_pnt,postSpike_dvdt_min_val,postSpike_dvdt_min_val2,isi_pnts,isi_ms,cycleLength_pnts,cycleLength_ms,apDuration_ms,diastolicDuration_ms,widths
0,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,0,0,[],15,5,"[10, 50, 90]",10357,-16.326904296875,3.0517578125,0.51785,10545,13.12255859375,0.52725,29.449462890625,,,,,,,,,,,,,,,,,,,,,,,,"[{'halfHeight': 10, 'risingPnt': None, 'risingVal': nan, 'fallingPnt': None, 'fallingVal': nan, 'widthPnts': None, 'widthMs': nan}, {'halfHeight': 50, 'risingPnt': None, 'risingVal': nan, 'fallingPnt': None, 'fallingVal': nan, 'widthPnts': None, 'widthMs': nan}, {'halfHeight': 90, 'risingPnt': None, 'risingVal': nan, 'fallingPnt': None, 'fallingVal': nan, 'widthPnts': None, 'widthMs': nan}]"
1,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,1,0,[],15,5,"[10, 50, 90]",14288,-18.768310546875,18.310546875,0.7143999999999999,14477,14.34326171875,0.72385,33.111572265625,12075.0,-59.36737060546875,15926.0,-57.1563720703125,12296.0,13181.0,44.25,-57.67822265625,-54.779052734375,72.93451786113178,,14288.0,-18.768310546875,18.310546875,14645.0,7.9345703125,-9.1552734375,,,,,81.9,110.65,"[{'halfHeight': 10, 'risingPnt': 13963, 'risingVal': -49.896240234375, 'fallingPnt': 15449, 'fallingVal': -50.048828125, 'widthPnts': 1486, 'widthMs': 74.3}, {'halfHeight': 50, 'risingPnt': 14282, 'risingVal': -20.904541015625, 'fallingPnt': 15087, 'fallingVal': -21.514892578125, 'widthPnts': 805, 'widthMs': 40.25}, {'halfHeight': 90, 'risingPnt': 14390, 'risingVal': 7.476806640625, 'fallingPnt': 14662, 'fallingVal': 7.171630859375, 'widthPnts': 272, 'widthMs': 13.6}]"
2,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,2,0,[],15,5,"[10, 50, 90]",17976,-23.651123046875,3.0517578125,0.8987999999999999,18175,11.5966796875,0.90875,35.247802734375,16135.0,-57.1563720703125,19522.0,-56.4727783203125,16319.0,17055.0,36.8,-56.304931640625,-53.558349609375,59.89389628902671,,17977.0,-22.88818359375,15.2587890625,18215.0,11.749267578125,-6.103515625,3688.0,184.4,3596.0,179.8,77.3,92.05,"[{'halfHeight': 10, 'risingPnt': 17483, 'risingVal': -49.591064453125, 'fallingPnt': 19176, 'fallingVal': -49.74365234375, 'widthPnts': 1693, 'widthMs': 84.65}, {'halfHeight': 50, 'risingPnt': 17980, 'risingVal': -22.430419921875, 'fallingPnt': 18799, 'fallingVal': -22.5830078125, 'widthPnts': 819, 'widthMs': 40.95}, {'halfHeight': 90, 'risingPnt': 18100, 'risingVal': 4.8828125, 'fallingPnt': 18386, 'fallingVal': 4.730224609375, 'widthPnts': 286, 'widthMs': 14.3}]"
3,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,3,0,[],15,5,"[10, 50, 90]",21254,-21.97265625,9.1552734375,1.0627,21453,11.5966796875,1.07265,33.5693359375,19818.0,-56.4727783203125,22800.0,-56.94122314453125,19961.0,20536.0,28.75,-55.999755859375,-53.7109375,66.75460161250396,,21258.0,-20.599365234375,15.2587890625,21527.0,10.528564453125,-6.103515625,3278.0,163.9,3278.0,163.9,77.3,71.8,"[{'halfHeight': 10, 'risingPnt': 20853, 'risingVal': -50.048828125, 'fallingPnt': 22477, 'fallingVal': -50.201416015625, 'widthPnts': 1624, 'widthMs': 81.2}, {'halfHeight': 50, 'risingPnt': 21252, 'risingVal': -22.430419921875, 'fallingPnt': 22084, 'fallingVal': -22.735595703125, 'widthPnts': 832, 'widthMs': 41.6}, {'halfHeight': 90, 'risingPnt': 21372, 'risingVal': 4.8828125, 'fallingPnt': 21660, 'fallingVal': 4.57763671875, 'widthPnts': 288, 'widthMs': 14.4}]"
4,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,4,0,[],15,5,"[10, 50, 90]",28604,-14.34326171875,21.3623046875,1.4302000000000001,28782,11.444091796875,1.4390999999999998,25.787353515625,22965.0,-56.94122314453125,33518.0,-56.85882568359375,23528.0,25784.0,112.8,-55.5419921875,-28.076171875,607.4194726416011,,28604.0,-14.34326171875,21.3623046875,28812.0,11.444091796875,-6.103515625,7350.0,367.5,10718.0,535.9,245.7,281.95,"[{'halfHeight': 10, 'risingPnt': 24428, 'risingVal': -50.048828125, 'fallingPnt': 29814, 'fallingVal': -50.201416015625, 'widthPnts': 5386, 'widthMs': 269.3}, {'halfHeight': 50, 'risingPnt': 24909, 'risingVal': -22.5830078125, 'fallingPnt': 29421, 'fallingVal': -22.735595703125, 'widthPnts': 4512, 'widthMs': 225.6}, {'halfHeight': 90, 'risingPnt': 25030, 'risingVal': 4.730224609375, 'fallingPnt': 28992, 'fallingVal': 4.57763671875, 'widthPnts': 3962, 'widthMs': 198.1}]"
5,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,5,0,[],15,5,"[10, 50, 90]",35584,-21.209716796875,3.0517578125,1.7792000000000001,35780,12.054443359375,1.789,33.26416015625,33764.0,-56.85882568359375,37071.0,-57.37762451171875,33946.0,34674.0,36.4,-55.5419921875,-53.40576171875,51.32978623347766,,35586.0,-20.294189453125,15.2587890625,35930.0,7.781982421875,-9.1552734375,6980.0,349.0,3553.0,177.65,74.35,91.0,"[{'halfHeight': 10, 'risingPnt': 34990, 'risingVal': -50.35400390625, 'fallingPnt': 36747, 'fallingVal': -50.506591796875, 'widthPnts': 1757, 'widthMs': 87.85}, {'halfHeight': 50, 'risingPnt': 35578, 'risingVal': -22.430419921875, 'fallingPnt': 36383, 'fallingVal': -22.735595703125, 'widthPnts': 805, 'widthMs': 40.25}, {'halfHeight': 90, 'risingPnt': 35696, 'risingVal': 5.18798828125, 'fallingPnt': 35985, 'fallingVal': 5.035400390625, 'widthPnts': 289, 'widthMs': 14.45}]"
6,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,6,0,[],15,5,"[10, 50, 90]",39273,-20.599365234375,6.103515625,1.9636500000000001,39467,12.969970703125,1.97335,33.5693359375,37402.0,-57.37762451171875,41107.0,-57.5531005859375,37589.0,38337.0,37.4,-56.304931640625,-53.253173828125,59.593902649098254,,39278.0,-18.768310546875,18.310546875,39591.0,10.07080078125,-6.103515625,3689.0,184.45,4036.0,201.8,91.7,93.55,"[{'halfHeight': 10, 'risingPnt': 38856, 'risingVal': -50.35400390625, 'fallingPnt': 40459, 'fallingVal': -50.506591796875, 'widthPnts': 1603, 'widthMs': 80.15}, {'halfHeight': 50, 'risingPnt': 39266, 'risingVal': -22.125244140625, 'fallingPnt': 40070, 'fallingVal': -22.430419921875, 'widthPnts': 804, 'widthMs': 40.2}, {'halfHeight': 90, 'risingPnt': 39385, 'risingVal': 5.950927734375, 'fallingPnt': 39676, 'fallingVal': 5.79833984375, 'widthPnts': 291, 'widthMs': 14.55}]"
7,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,7,0,[],15,5,"[10, 50, 90]",42690,-18.463134765625,3.0517578125,2.1345,42884,11.90185546875,2.1441999999999997,30.364990234375,41155.0,-57.5531005859375,44368.0,-57.91778564453125,41308.0,41922.0,30.7,-57.220458984375,-54.3212890625,80.1117419639407,,42748.0,-3.662109375,18.310546875,42966.0,10.528564453125,-6.103515625,3417.0,170.85,3261.0,163.05,83.9,76.75,"[{'halfHeight': 10, 'risingPnt': 42227, 'risingVal': -50.811767578125, 'fallingPnt': 43866, 'fallingVal': -50.96435546875, 'widthPnts': 1639, 'widthMs': 81.95}, {'halfHeight': 50, 'risingPnt': 42672, 'risingVal': -22.735595703125, 'fallingPnt': 43466, 'fallingVal': -23.040771484375, 'widthPnts': 794, 'widthMs': 39.7}, {'halfHeight': 90, 'risingPnt': 42799, 'risingVal': 5.035400390625, 'fallingPnt': 43079, 'fallingVal': 4.8828125, 'widthPnts': 280, 'widthMs': 14.0}]"
8,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,8,0,[],15,5,"[10, 50, 90]",45981,-18.9208984375,15.2587890625,2.2990500000000003,46173,10.3759765625,2.30865,29.296875,44487.0,-57.91778564453125,47690.0,-58.349609375,44636.0,45234.0,29.9,-56.7626953125,-52.18505859375,134.4056646678018,,45981.0,-18.9208984375,15.2587890625,46277.0,9.1552734375,-6.103515625,3291.0,164.55,3322.0,166.1,85.45,74.7,"[{'halfHeight': 10, 'risingPnt': 45277, 'risingVal': -51.422119140625, 'fallingPnt': 47255, 'fallingVal': -51.57470703125, 'widthPnts': 1978, 'widthMs': 98.9}, {'halfHeight': 50, 'risingPnt': 45958, 'risingVal': -23.956298828125, 'fallingPnt': 46851, 'fallingVal': -24.10888671875, 'widthPnts': 893, 'widthMs': 44.65}, {'halfHeight': 90, 'risingPnt': 46093, 'risingVal': 3.509521484375, 'fallingPnt': 46395, 'fallingVal': 3.35693359375, 'widthPnts': 302, 'widthMs': 15.1}]"
9,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,9,0,[],15,5,"[10, 50, 90]",49444,-25.93994140625,6.103515625,2.4722,49643,11.29150390625,2.4821500000000003,37.2314453125,47811.0,-58.349609375,51111.0,-56.99920654296875,47974.0,48627.0,32.65,-56.915283203125,-53.558349609375,104.18222618434537,,49445.0,-25.177001953125,15.2587890625,49814.0,7.9345703125,-6.103515625,3463.0,173.15,3421.0,171.05,83.35,81.65,"[{'halfHeight': 10, 'risingPnt': 48982, 'risingVal': -50.048828125, 'fallingPnt': 50641, 'fallingVal': -50.201416015625, 'widthPnts': 1659, 'widthMs': 82.95}, {'halfHeight': 50, 'risingPnt': 49456, 'risingVal': -22.88818359375, 'fallingPnt': 50280, 'fallingVal': -23.040771484375, 'widthPnts': 824, 'widthMs': 41.2}, {'halfHeight': 90, 'risingPnt': 49573, 'risingVal': 4.57763671875, 'fallingPnt': 49885, 'fallingVal': 4.425048828125, 'widthPnts': 312, 'widthMs': 15.6}]"
10,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,10,0,[],15,5,"[10, 50, 90]",53063,-4.730224609375,15.2587890625,2.65315,53214,10.223388671875,2.6607,14.95361328125,51227.0,-56.99920654296875,54753.0,-57.97271728515625,51410.0,52145.0,36.75,-55.84716796875,-50.811767578125,146.14473414202675,,53063.0,-4.730224609375,15.2587890625,53360.0,5.4931640625,-9.1552734375,3619.0,180.95,3642.0,182.1,84.5,91.8,"[{'halfHeight': 10, 'risingPnt': 52084, 'risingVal': -51.116943359375, 'fallingPnt': 54245, 'fallingVal': -51.26953125, 'widthPnts': 2161, 'widthMs': 108.05}, {'halfHeight': 50, 'risingPnt': 52973, 'risingVal': -23.651123046875, 'fallingPnt': 53840, 'fallingVal': -23.956298828125, 'widthPnts': 867, 'widthMs': 43.35}, {'halfHeight': 90, 'risingPnt': 53115, 'risingVal': 3.509521484375, 'fallingPnt': 53396, 'fallingVal': 3.35693359375, 'widthPnts': 281, 'widthMs': 14.05}]"
11,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,11,0,[],15,5,"[10, 50, 90]",56291,-9.918212890625,15.2587890625,2.81455,56465,12.51220703125,2.82325,22.430419921875,54883.0,-57.97271728515625,57936.0,-57.86895751953125,55023.0,55587.0,28.2,-56.915283203125,-52.79541015625,146.1242338710283,,56291.0,-9.918212890625,15.2587890625,56479.0,12.20703125,-6.103515625,3228.0,161.4,3183.0,159.15,82.25,70.4,"[{'halfHeight': 10, 'risingPnt': 55770, 'risingVal': -50.811767578125, 'fallingPnt': 57428, 'fallingVal': -50.96435546875, 'widthPnts': 1658, 'widthMs': 82.9}, {'halfHeight': 50, 'risingPnt': 56241, 'risingVal': -22.5830078125, 'fallingPnt': 57044, 'fallingVal': -22.735595703125, 'widthPnts': 803, 'widthMs': 40.15}, {'halfHeight': 90, 'risingPnt': 56367, 'risingVal': 5.4931640625, 'fallingPnt': 56650, 'fallingVal': 5.340576171875, 'widthPnts': 283, 'widthMs': 14.15}]"
12,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,12,0,[],15,5,"[10, 50, 90]",63405,-23.345947265625,3.0517578125,3.17025,63598,10.833740234375,3.1799,34.1796875,61492.0,-57.86895751953125,68557.0,-58.447265625,61683.0,62448.0,38.25,-56.610107421875,-53.253173828125,81.56329075113767,,63439.0,-14.495849609375,18.310546875,63647.0,11.138916015625,-6.103515625,7114.0,355.7,10621.0,531.05,257.6,95.65,"[{'halfHeight': 10, 'risingPnt': 62602, 'risingVal': -51.422119140625, 'fallingPnt': 64611, 'fallingVal': -51.57470703125, 'widthPnts': 2009, 'widthMs': 100.45}, {'halfHeight': 50, 'risingPnt': 63402, 'risingVal': -23.8037109375, 'fallingPnt': 64235, 'fallingVal': -23.956298828125, 'widthPnts': 833, 'widthMs': 41.65}, {'halfHeight': 90, 'risingPnt': 63525, 'risingVal': 3.814697265625, 'fallingPnt': 63822, 'fallingVal': 3.662109375, 'widthPnts': 297, 'widthMs': 14.85}]"
13,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,13,0,[],15,5,"[10, 50, 90]",70353,-10.3759765625,3.0517578125,3.51765,70540,13.73291015625,3.527,24.10888671875,68642.0,-58.447265625,72009.0,-58.4259033203125,68813.0,69497.0,34.2,-57.525634765625,-55.084228515625,66.98685262461787,,70355.0,-9.46044921875,15.2587890625,70591.0,12.359619140625,-6.103515625,6948.0,347.4,3452.0,172.6,82.8,85.55,"[{'halfHeight': 10, 'risingPnt': 69833, 'risingVal': -51.116943359375, 'fallingPnt': 71538, 'fallingVal': -51.26953125, 'widthPnts': 1705, 'widthMs': 85.25}, {'halfHeight': 50, 'risingPnt': 70310, 'risingVal': -22.125244140625, 'fallingPnt': 71145, 'fallingVal': -22.430419921875, 'widthPnts': 835, 'widthMs': 41.75}, {'halfHeight': 90, 'risingPnt': 70431, 'risingVal': 6.561279296875, 'fallingPnt': 70717, 'fallingVal': 6.40869140625, 'widthPnts': 286, 'widthMs': 14.3}]"
14,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,14,0,[],15,5,"[10, 50, 90]",73862,-25.634765625,3.0517578125,3.6931,74057,10.986328125,3.7028499999999998,36.62109375,72351.0,-58.4259033203125,75308.0,-57.0709228515625,72502.0,73106.0,30.2,-55.999755859375,-52.490234375,93.41469112775108,,73864.0,-24.4140625,15.2587890625,74164.0,10.986328125,-9.1552734375,3509.0,175.45,3299.0,164.95,72.3,75.55,"[{'halfHeight': 10, 'risingPnt': 73360, 'risingVal': -50.201416015625, 'fallingPnt': 75066, 'fallingVal': -50.35400390625, 'widthPnts': 1706, 'widthMs': 85.3}, {'halfHeight': 50, 'risingPnt': 73871, 'risingVal': -23.040771484375, 'fallingPnt': 74688, 'fallingVal': -23.193359375, 'widthPnts': 817, 'widthMs': 40.85}, {'halfHeight': 90, 'risingPnt': 73990, 'risingVal': 4.2724609375, 'fallingPnt': 74311, 'fallingVal': 4.119873046875, 'widthPnts': 321, 'widthMs': 16.05}]"
15,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,15,0,[],15,5,"[10, 50, 90]",77390,-17.852783203125,6.103515625,3.8695,77587,9.46044921875,3.87935,27.313232421875,75405.0,-57.0709228515625,78924.0,-56.41937255859375,75603.0,76397.0,39.7,-55.84716796875,-51.8798828125,86.68854659091124,,77392.0,-16.937255859375,15.2587890625,77647.0,9.1552734375,-6.103515625,3528.0,176.4,3616.0,180.8,76.7,99.25,"[{'halfHeight': 10, 'risingPnt': 76627, 'risingVal': -49.74365234375, 'fallingPnt': 78591, 'fallingVal': -49.896240234375, 'widthPnts': 1964, 'widthMs': 98.2}, {'halfHeight': 50, 'risingPnt': 77361, 'risingVal': -23.193359375, 'fallingPnt': 78179, 'fallingVal': -23.49853515625, 'widthPnts': 818, 'widthMs': 40.9}, {'halfHeight': 90, 'risingPnt': 77501, 'risingVal': 2.899169921875, 'fallingPnt': 77781, 'fallingVal': 2.74658203125, 'widthPnts': 280, 'widthMs': 14.0}]"
16,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,16,0,[],15,5,"[10, 50, 90]",81136,-9.307861328125,12.20703125,4.0568,81323,12.969970703125,4.06615,22.27783203125,79372.0,-56.41937255859375,82477.0,-56.46820068359375,79548.0,80254.0,35.3,-55.5419921875,-54.01611328125,19.443895978158224,,81152.0,-4.8828125,15.2587890625,81325.0,12.664794921875,-6.103515625,3746.0,187.3,3553.0,177.65,67.05,88.2,"[{'halfHeight': 10, 'risingPnt': 80691, 'risingVal': -49.4384765625, 'fallingPnt': 82222, 'fallingVal': -49.591064453125, 'widthPnts': 1531, 'widthMs': 76.55}, {'halfHeight': 50, 'risingPnt': 81093, 'risingVal': -21.66748046875, 'fallingPnt': 81878, 'fallingVal': -21.820068359375, 'widthPnts': 785, 'widthMs': 39.25}, {'halfHeight': 90, 'risingPnt': 81206, 'risingVal': 6.103515625, 'fallingPnt': 81497, 'fallingVal': 5.950927734375, 'widthPnts': 291, 'widthMs': 14.55}]"
17,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,17,0,[],15,5,"[10, 50, 90]",84769,-9.46044921875,15.2587890625,4.238449999999999,84963,12.20703125,4.24815,21.66748046875,82765.0,-56.46820068359375,86281.0,-58.4747314453125,82965.0,83767.0,40.1,-54.931640625,-54.473876953125,19.58940208874767,,84769.0,-9.46044921875,15.2587890625,85013.0,10.833740234375,-6.103515625,3633.0,181.65,3804.0,190.2,75.6,100.2,"[{'halfHeight': 10, 'risingPnt': 84205, 'risingVal': -51.26953125, 'fallingPnt': 85931, 'fallingVal': -51.422119140625, 'widthPnts': 1726, 'widthMs': 86.3}, {'halfHeight': 50, 'risingPnt': 84716, 'risingVal': -23.040771484375, 'fallingPnt': 85539, 'fallingVal': -23.193359375, 'widthPnts': 823, 'widthMs': 41.15}, {'halfHeight': 90, 'risingPnt': 84840, 'risingVal': 5.18798828125, 'fallingPnt': 85123, 'fallingVal': 5.035400390625, 'widthPnts': 283, 'widthMs': 14.15}]"
18,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,18,0,[],15,5,"[10, 50, 90]",88398,-4.8828125,15.2587890625,4.419899999999999,88554,13.580322265625,4.4277,18.463134765625,86452.0,-58.4747314453125,89985.0,-57.696533203125,86646.0,87425.0,38.95,-57.9833984375,-54.473876953125,113.23659821718365,,88398.0,-4.8828125,15.2587890625,88572.0,13.275146484375,-6.103515625,3629.0,181.45,3704.0,185.2,79.35,97.3,"[{'halfHeight': 10, 'risingPnt': 87870, 'risingVal': -50.506591796875, 'fallingPnt': 89559, 'fallingVal': -50.6591796875, 'widthPnts': 1689, 'widthMs': 84.45}, {'halfHeight': 50, 'risingPnt': 88338, 'risingVal': -21.97265625, 'fallingPnt': 89179, 'fallingVal': -22.125244140625, 'widthPnts': 841, 'widthMs': 42.05}, {'halfHeight': 90, 'risingPnt': 88455, 'risingVal': 6.561279296875, 'fallingPnt': 88744, 'fallingVal': 6.40869140625, 'widthPnts': 289, 'widthMs': 14.45}]"
19,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,19,0,[],15,5,"[10, 50, 90]",92194,-26.55029296875,3.0517578125,4.6097,92393,12.969970703125,4.61965,39.520263671875,90852.0,-57.696533203125,93720.0,-57.01904296875,90986.0,91523.0,26.85,-57.06787109375,-52.79541015625,147.7963032660942,,92202.0,-24.261474609375,15.2587890625,92493.0,12.51220703125,-6.103515625,3796.0,189.8,3735.0,186.75,76.3,67.1,"[{'halfHeight': 10, 'risingPnt': 91803, 'risingVal': -49.896240234375, 'fallingPnt': 93395, 'fallingVal': -50.048828125, 'widthPnts': 1592, 'widthMs': 79.6}, {'halfHeight': 50, 'risingPnt': 92211, 'risingVal': -21.820068359375, 'fallingPnt': 93038, 'fallingVal': -22.125244140625, 'widthPnts': 827, 'widthMs': 41.35}, {'halfHeight': 90, 'risingPnt': 92320, 'risingVal': 6.103515625, 'fallingPnt': 92625, 'fallingVal': 5.950927734375, 'widthPnts': 305, 'widthMs': 15.25}]"
20,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,20,0,[],15,5,"[10, 50, 90]",95774,-18.9208984375,3.0517578125,4.7886999999999995,95971,12.51220703125,4.7985500000000005,31.43310546875,93937.0,-57.01904296875,97513.0,-57.745361328125,94120.0,94855.0,36.75,-55.999755859375,-53.7109375,44.428727423716495,,95787.0,-15.2587890625,15.2587890625,95983.0,12.51220703125,-6.103515625,3580.0,179.0,3793.0,189.65,86.95,91.85,"[{'halfHeight': 10, 'risingPnt': 95264, 'risingVal': -50.506591796875, 'fallingPnt': 96956, 'fallingVal': -50.811767578125, 'widthPnts': 1692, 'widthMs': 84.6}, {'halfHeight': 50, 'risingPnt': 95759, 'risingVal': -22.5830078125, 'fallingPnt': 96568, 'fallingVal': -22.735595703125, 'widthPnts': 809, 'widthMs': 40.45}, {'halfHeight': 90, 'risingPnt': 95882, 'risingVal': 5.645751953125, 'fallingPnt': 96175, 'fallingVal': 5.340576171875, 'widthPnts': 293, 'widthMs': 14.65}]"
21,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,21,0,[],15,5,"[10, 50, 90]",99012,-6.103515625,3.0517578125,4.9506000000000006,99161,10.833740234375,4.95805,16.937255859375,97640.0,-57.745361328125,100483.0,-56.353759765625,97777.0,98326.0,27.45,-57.373046875,-51.57470703125,214.64343112152133,,99015.0,-4.8828125,15.2587890625,99305.0,7.01904296875,-9.1552734375,3238.0,161.9,2970.0,148.5,73.55,68.6,"[{'halfHeight': 10, 'risingPnt': 98501, 'risingVal': -49.591064453125, 'fallingPnt': 100114, 'fallingVal': -49.74365234375, 'widthPnts': 1613, 'widthMs': 80.65}, {'halfHeight': 50, 'risingPnt': 98943, 'risingVal': -22.5830078125, 'fallingPnt': 99729, 'fallingVal': -22.88818359375, 'widthPnts': 786, 'widthMs': 39.3}, {'halfHeight': 90, 'risingPnt': 99070, 'risingVal': 4.119873046875, 'fallingPnt': 99353, 'fallingVal': 3.96728515625, 'widthPnts': 283, 'widthMs': 14.15}]"
22,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,22,0,[],15,5,"[10, 50, 90]",102624,-26.092529296875,3.0517578125,5.1312,102822,11.138916015625,5.141100000000001,37.2314453125,100536.0,-56.353759765625,104276.0,-57.57293701171875,100744.0,101580.0,41.8,-55.999755859375,-54.473876953125,41.05806618141007,,102625.0,-25.32958984375,15.2587890625,102910.0,11.749267578125,-6.103515625,3612.0,180.6,3793.0,189.65,82.6,104.4,"[{'halfHeight': 10, 'risingPnt': 102192, 'risingVal': -50.6591796875, 'fallingPnt': 103857, 'fallingVal': -50.811767578125, 'widthPnts': 1665, 'widthMs': 83.25}, {'halfHeight': 50, 'risingPnt': 102636, 'risingVal': -23.040771484375, 'fallingPnt': 103470, 'fallingVal': -23.345947265625, 'widthPnts': 834, 'widthMs': 41.7}, {'halfHeight': 90, 'risingPnt': 102757, 'risingVal': 4.2724609375, 'fallingPnt': 103067, 'fallingVal': 4.119873046875, 'widthPnts': 310, 'widthMs': 15.5}]"
23,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,23,0,[],15,5,"[10, 50, 90]",105818,-19.989013671875,3.0517578125,5.2909,106008,10.3759765625,5.3004,30.364990234375,104355.0,-57.57293701171875,114041.0,-57.57293701171875,104501.0,105086.0,29.25,-56.915283203125,-52.642822265625,161.76744507514903,,105819.0,-19.22607421875,15.2587890625,106201.0,4.2724609375,-9.1552734375,3194.0,159.7,9765.0,488.25,411.15,73.15,"[{'halfHeight': 10, 'risingPnt': 105246, 'risingVal': -50.506591796875, 'fallingPnt': 107032, 'fallingVal': -50.811767578125, 'widthPnts': 1786, 'widthMs': 89.3}, {'halfHeight': 50, 'risingPnt': 105799, 'risingVal': -23.345947265625, 'fallingPnt': 106624, 'fallingVal': -23.651123046875, 'widthPnts': 825, 'widthMs': 41.25}, {'halfHeight': 90, 'risingPnt': 105935, 'risingVal': 3.814697265625, 'fallingPnt': 106215, 'fallingVal': 3.509521484375, 'widthPnts': 280, 'widthMs': 14.0}]"
24,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,24,0,[],15,5,"[10, 50, 90]",115999,-15.716552734375,15.2587890625,5.79995,116197,10.3759765625,5.80985,26.092529296875,114157.0,-57.57293701171875,117711.0,-57.769775390625,114341.0,115078.0,36.85,-56.304931640625,-51.26953125,172.749842186862,,115999.0,-15.716552734375,15.2587890625,116204.0,10.223388671875,-6.103515625,10181.0,509.05,3670.0,183.5,85.6,92.1,"[{'halfHeight': 10, 'risingPnt': 115171, 'risingVal': -50.811767578125, 'fallingPnt': 117181, 'fallingVal': -50.96435546875, 'widthPnts': 2010, 'widthMs': 100.5}, {'halfHeight': 50, 'risingPnt': 115963, 'risingVal': -23.8037109375, 'fallingPnt': 116782, 'fallingVal': -23.956298828125, 'widthPnts': 819, 'widthMs': 40.95}, {'halfHeight': 90, 'risingPnt': 116102, 'risingVal': 3.662109375, 'fallingPnt': 116392, 'fallingVal': 3.509521484375, 'widthPnts': 290, 'widthMs': 14.5}]"
25,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,25,0,[],15,5,"[10, 50, 90]",120163,-5.4931640625,3.0517578125,6.00815,120321,13.73291015625,6.01605,19.22607421875,117870.0,-57.769775390625,121635.0,-57.16400146484375,118099.0,119016.0,45.85,-56.7626953125,-53.1005859375,92.82036550628692,,120164.0,-4.57763671875,18.310546875,120424.0,10.986328125,-6.103515625,4164.0,208.2,3924.0,196.2,73.6,114.65,"[{'halfHeight': 10, 'risingPnt': 119691, 'risingVal': -50.048828125, 'fallingPnt': 121264, 'fallingVal': -50.201416015625, 'widthPnts': 1573, 'widthMs': 78.65}, {'halfHeight': 50, 'risingPnt': 120104, 'risingVal': -21.514892578125, 'fallingPnt': 120910, 'fallingVal': -21.820068359375, 'widthPnts': 806, 'widthMs': 40.3}, {'halfHeight': 90, 'risingPnt': 120220, 'risingVal': 6.7138671875, 'fallingPnt': 120507, 'fallingVal': 6.561279296875, 'widthPnts': 287, 'widthMs': 14.35}]"
26,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,26,0,[],15,5,"[10, 50, 90]",123665,-21.820068359375,15.2587890625,6.18325,123864,10.986328125,6.1932,32.806396484375,122227.0,-57.16400146484375,125300.0,-58.80889892578125,122370.0,122946.0,28.8,-56.304931640625,-51.422119140625,159.0413431387904,,123665.0,-21.820068359375,15.2587890625,123933.0,10.986328125,-6.103515625,3502.0,175.1,3665.0,183.25,81.75,71.9,"[{'halfHeight': 10, 'risingPnt': 122893, 'risingVal': -51.8798828125, 'fallingPnt': 124879, 'fallingVal': -52.032470703125, 'widthPnts': 1986, 'widthMs': 99.3}, {'halfHeight': 50, 'risingPnt': 123657, 'risingVal': -23.8037109375, 'fallingPnt': 124519, 'fallingVal': -24.10888671875, 'widthPnts': 862, 'widthMs': 43.1}, {'halfHeight': 90, 'risingPnt': 123786, 'risingVal': 4.2724609375, 'fallingPnt': 124103, 'fallingVal': 3.96728515625, 'widthPnts': 317, 'widthMs': 15.85}]"
