index,file,spikeNumber,numError,errors,dVthreshold,medianFilter,halfHeights,thresholdPnt,thresholdVal,thresholdVal_dvdt,thresholdSec,peakPnt,peakVal,peakSec,peakHeight,preMinPnt,preMinVal,postMinPnt,postMinVal,preLinearFitPnt0,preLinearFitPnt1,earlyDiastolicDuration_ms,preLinearFitVal0,preLinearFitVal1,earlyDiastolicDurationRate,lateDiastolicDuration,preSpike_dvdt_max_pnt,preSpike_dvdt_max_val,preSpike_dvdt_max_val2,postSpike_dvdt_min_pnt,postSpike_dvdt_min_val,postSpike_dvdt_min_val2,isi_pnts,isi_ms,cycleLength_pnts,cycleLength_ms,apDuration_ms,diastolicDuration_ms,widths
69,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,69,0,[],15,5,"[10, 50, 90]",3468112,-13.73291015625,15.2587890625,173.4056,3468306,11.29150390625,173.4153,25.0244140625,3466499.0,-55.5145263671875,3469514.0,-54.29534912109375,3466660.0,3467305.0,32.25,-54.62646484375,-53.558349609375,-2.785046018357876,,3468112.0,-13.73291015625,15.2587890625,3468426.0,9.002685546875,-6.103515625,3639.0,181.95,3489.0,174.45,70.1,80.65,"[{'halfHeight': 10, 'risingPnt': 3467716, 'risingVal': -47.607421875, 'fallingPnt': 3469273, 'fallingVal': -47.760009765625, 'widthPnts': 1557, 'widthMs': 77.85}, {'halfHeight': 50, 'risingPnt': 3468085, 'risingVal': -21.209716796875, 'fallingPnt': 3468915, 'fallingVal': -21.514892578125, 'widthPnts': 830, 'widthMs': 41.5}, {'halfHeight': 90, 'risingPnt': 3468210, 'risingVal': 4.8828125, 'fallingPnt': 3468529, 'fallingVal': 4.730224609375, 'widthPnts': 319, 'widthMs': 15.95}]"
70,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,70,0,[],15,5,"[10, 50, 90]",3471104,-25.0244140625,3.0517578125,173.5552,3471301,8.697509765625,173.56504999999999,33.721923828125,3469851.0,-54.29534912109375,3473026.0,-59.197998046875,3469976.0,3470477.0,25.05,-53.7109375,-52.490234375,40.184741945402564,,3471110.0,-23.193359375,15.2587890625,3471436.0,9.765625,-6.103515625,2992.0,149.6,3512.0,175.6,96.1,62.65,"[{'halfHeight': 10, 'risingPnt': 3470463, 'risingVal': -52.337646484375, 'fallingPnt': 3472389, 'fallingVal': -52.490234375, 'widthPnts': 1926, 'widthMs': 96.3}, {'halfHeight': 50, 'risingPnt': 3471102, 'risingVal': -25.177001953125, 'fallingPnt': 3472004, 'fallingVal': -25.32958984375, 'widthPnts': 902, 'widthMs': 45.1}, {'halfHeight': 90, 'risingPnt': 3471231, 'risingVal': 2.13623046875, 'fallingPnt': 3471604, 'fallingVal': 1.8310546875, 'widthPnts': 373, 'widthMs': 18.65}]"
71,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,71,0,[],15,5,"[10, 50, 90]",3474601,-26.55029296875,9.1552734375,173.73004999999998,3474799,14.6484375,173.73995000000002,41.19873046875,3473253.0,-59.197998046875,3476165.0,-57.28759765625,3473387.0,3473927.0,27.0,-58.28857421875,-55.389404296875,146.2375403905767,,3474650.0,-4.8828125,21.3623046875,3474912.0,12.969970703125,-9.1552734375,3497.0,174.85,3139.0,156.95,78.2,67.4,"[{'halfHeight': 10, 'risingPnt': 3474276, 'risingVal': -50.048828125, 'fallingPnt': 3475821, 'fallingVal': -50.201416015625, 'widthPnts': 1545, 'widthMs': 77.25}, {'halfHeight': 50, 'risingPnt': 3474615, 'risingVal': -20.904541015625, 'fallingPnt': 3475435, 'fallingVal': -21.3623046875, 'widthPnts': 820, 'widthMs': 41.0}, {'halfHeight': 90, 'risingPnt': 3474706, 'risingVal': 7.62939453125, 'fallingPnt': 3475037, 'fallingVal': 7.32421875, 'widthPnts': 331, 'widthMs': 16.55}]"
72,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,72,0,[],15,5,"[10, 50, 90]",3478064,-21.97265625,15.2587890625,173.9032,3478248,13.73291015625,173.9124,35.70556640625,3476243.0,-57.28759765625,3479691.0,-56.65435791015625,3476425.0,3477153.0,36.4,-55.694580078125,-55.5419921875,0.01656278726358318,,3478094.0,-9.613037109375,21.3623046875,3478251.0,13.427734375,-6.103515625,3463.0,173.15,3526.0,176.3,81.35,91.05,"[{'halfHeight': 10, 'risingPnt': 3477713, 'risingVal': -49.591064453125, 'fallingPnt': 3479300, 'fallingVal': -49.74365234375, 'widthPnts': 1587, 'widthMs': 79.35}, {'halfHeight': 50, 'risingPnt': 3478065, 'risingVal': -21.514892578125, 'fallingPnt': 3478916, 'fallingVal': -21.66748046875, 'widthPnts': 851, 'widthMs': 42.55}, {'halfHeight': 90, 'risingPnt': 3478164, 'risingVal': 6.7138671875, 'fallingPnt': 3478494, 'fallingVal': 6.561279296875, 'widthPnts': 330, 'widthMs': 16.5}]"
73,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,73,0,[],15,5,"[10, 50, 90]",3481422,-31.585693359375,15.2587890625,174.0711,3481620,10.986328125,174.081,42.572021484375,3480356.0,-56.65435791015625,3483046.0,-57.2052001953125,3480462.0,3480889.0,21.35,-56.15234375,-53.1005859375,145.19683595747046,,3481422.0,-31.585693359375,15.2587890625,3481685.0,12.969970703125,-6.103515625,3358.0,167.9,3355.0,167.75,81.2,53.3,"[{'halfHeight': 10, 'risingPnt': 3481017, 'risingVal': -50.35400390625, 'fallingPnt': 3482706, 'fallingVal': -50.506591796875, 'widthPnts': 1689, 'widthMs': 84.45}, {'halfHeight': 50, 'risingPnt': 3481455, 'risingVal': -23.040771484375, 'fallingPnt': 3482328, 'fallingVal': -23.193359375, 'widthPnts': 873, 'widthMs': 43.65}, {'halfHeight': 90, 'risingPnt': 3481558, 'risingVal': 4.425048828125, 'fallingPnt': 3481917, 'fallingVal': 4.119873046875, 'widthPnts': 359, 'widthMs': 17.95}]"
74,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,74,0,[],15,5,"[10, 50, 90]",3484768,-22.430419921875,6.103515625,174.23839999999998,3484966,12.054443359375,174.2483,34.48486328125,3483232.0,-57.2052001953125,3486327.0,-56.6253662109375,3483385.0,3484000.0,30.75,-56.7626953125,-54.3212890625,59.637649989747594,,3484788.0,-15.106201171875,18.310546875,3485107.0,9.307861328125,-9.1552734375,3346.0,167.3,3281.0,164.05,77.95,76.8,"[{'halfHeight': 10, 'risingPnt': 3484332, 'risingVal': -49.74365234375, 'fallingPnt': 3485963, 'fallingVal': -49.896240234375, 'widthPnts': 1631, 'widthMs': 81.55}, {'halfHeight': 50, 'risingPnt': 3484769, 'risingVal': -21.97265625, 'fallingPnt': 3485612, 'fallingVal': -22.430419921875, 'widthPnts': 843, 'widthMs': 42.15}, {'halfHeight': 90, 'risingPnt': 3484878, 'risingVal': 5.035400390625, 'fallingPnt': 3485205, 'fallingVal': 4.8828125, 'widthPnts': 327, 'widthMs': 16.35}]"
75,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,75,0,[],15,5,"[10, 50, 90]",3488206,-17.547607421875,9.1552734375,174.41029999999998,3488398,12.51220703125,174.41989999999998,30.059814453125,3486759.0,-56.6253662109375,3489975.0,-59.12322998046875,3486903.0,3487482.0,28.95,-55.694580078125,-52.642822265625,125.45534565350358,,3488221.0,-12.054443359375,15.2587890625,3488520.0,9.765625,-6.103515625,3438.0,171.9,3648.0,182.4,88.45,72.35,"[{'halfHeight': 10, 'risingPnt': 3487623, 'risingVal': -51.8798828125, 'fallingPnt': 3489462, 'fallingVal': -52.032470703125, 'widthPnts': 1839, 'widthMs': 91.95}, {'halfHeight': 50, 'risingPnt': 3488190, 'risingVal': -23.040771484375, 'fallingPnt': 3489036, 'fallingVal': -23.345947265625, 'widthPnts': 846, 'widthMs': 42.3}, {'halfHeight': 90, 'risingPnt': 3488301, 'risingVal': 5.645751953125, 'fallingPnt': 3488604, 'fallingVal': 5.340576171875, 'widthPnts': 303, 'widthMs': 15.15}]"
76,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,76,0,[],15,5,"[10, 50, 90]",3492058,-27.923583984375,15.2587890625,174.6029,3492255,13.275146484375,174.61275,41.19873046875,3490291.0,-59.12322998046875,3493981.0,-60.99700927734375,3490467.0,3491174.0,35.35,-57.373046875,-54.62646484375,93.92120337847828,,3492058.0,-27.923583984375,15.2587890625,3492424.0,10.3759765625,-6.103515625,3852.0,192.6,4006.0,200.3,96.15,88.35,"[{'halfHeight': 10, 'risingPnt': 3491298, 'risingVal': -53.558349609375, 'fallingPnt': 3493342, 'fallingVal': -53.7109375, 'widthPnts': 2044, 'widthMs': 102.2}, {'halfHeight': 50, 'risingPnt': 3492073, 'risingVal': -23.8037109375, 'fallingPnt': 3492919, 'fallingVal': -23.956298828125, 'widthPnts': 846, 'widthMs': 42.3}, {'halfHeight': 90, 'risingPnt': 3492171, 'risingVal': 6.256103515625, 'fallingPnt': 3492509, 'fallingVal': 5.79833984375, 'widthPnts': 338, 'widthMs': 16.9}]"
77,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,77,0,[],15,5,"[10, 50, 90]",3495577,-32.806396484375,12.20703125,174.77885,3495762,17.7001953125,174.78810000000001,50.506591796875,3494425.0,-60.99700927734375,3497190.0,-60.55145263671875,3494540.0,3495001.0,23.05,-60.4248046875,-56.610107421875,166.13132723400784,,3495609.0,-18.61572265625,24.4140625,3495832.0,16.937255859375,-6.103515625,3519.0,175.95,3209.0,160.45,80.65,57.6,"[{'halfHeight': 10, 'risingPnt': 3495288, 'risingVal': -52.642822265625, 'fallingPnt': 3496843, 'fallingVal': -52.79541015625, 'widthPnts': 1555, 'widthMs': 77.75}, {'halfHeight': 50, 'risingPnt': 3495605, 'risingVal': -20.904541015625, 'fallingPnt': 3496450, 'fallingVal': -21.514892578125, 'widthPnts': 845, 'widthMs': 42.25}, {'halfHeight': 90, 'risingPnt': 3495676, 'risingVal': 9.918212890625, 'fallingPnt': 3496003, 'fallingVal': 9.765625, 'widthPnts': 327, 'widthMs': 16.35}]"
78,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,78,0,[],15,5,"[10, 50, 90]",3499155,-31.73828125,6.103515625,174.95775,3499346,17.08984375,174.9673,48.828125,3497623.0,-60.55145263671875,3501160.0,-57.14263916015625,3497776.0,3498389.0,30.65,-59.967041015625,-56.610107421875,93.85394205120703,,3499194.0,-12.969970703125,21.3623046875,3499406.0,16.632080078125,-6.103515625,3578.0,178.9,3970.0,198.5,100.25,76.6,"[{'halfHeight': 10, 'risingPnt': 3498936, 'risingVal': -49.591064453125, 'fallingPnt': 3500353, 'fallingVal': -49.74365234375, 'widthPnts': 1417, 'widthMs': 70.85}, {'halfHeight': 50, 'risingPnt': 3499183, 'risingVal': -19.53125, 'fallingPnt': 3499981, 'fallingVal': -20.1416015625, 'widthPnts': 798, 'widthMs': 39.9}, {'halfHeight': 90, 'risingPnt': 3499257, 'risingVal': 9.765625, 'fallingPnt': 3499567, 'fallingVal': 9.613037109375, 'widthPnts': 310, 'widthMs': 15.5}]"
79,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,79,0,[],15,5,"[10, 50, 90]",3502797,-28.533935546875,3.0517578125,175.13985,3502995,13.885498046875,175.14975,42.41943359375,3501300.0,-57.14263916015625,3504493.0,-59.59625244140625,3501449.0,3502048.0,29.95,-56.304931640625,-54.3212890625,54.83335787362412,,3502831.0,-16.632080078125,18.310546875,3503072.0,14.190673828125,-6.103515625,3642.0,182.1,3333.0,166.65,84.8,74.85,"[{'halfHeight': 10, 'risingPnt': 3502199, 'risingVal': -52.18505859375, 'fallingPnt': 3504072, 'fallingVal': -52.337646484375, 'widthPnts': 1873, 'widthMs': 93.65}, {'halfHeight': 50, 'risingPnt': 3502816, 'risingVal': -22.735595703125, 'fallingPnt': 3503681, 'fallingVal': -22.88818359375, 'widthPnts': 865, 'widthMs': 43.25}, {'halfHeight': 90, 'risingPnt': 3502916, 'risingVal': 6.40869140625, 'fallingPnt': 3503250, 'fallingVal': 6.256103515625, 'widthPnts': 334, 'widthMs': 16.7}]"
80,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,80,0,[],15,5,"[10, 50, 90]",3505981,-25.482177734375,15.2587890625,175.29905,3506173,16.17431640625,175.30865,41.656494140625,3504770.0,-59.59625244140625,3507884.0,-56.69708251953125,3504891.0,3505375.0,24.2,-59.356689453125,-55.694580078125,149.8668919725395,,3506007.0,-12.359619140625,21.3623046875,3506204.0,16.021728515625,-6.103515625,3184.0,159.2,3391.0,169.55,95.15,60.55,"[{'halfHeight': 10, 'risingPnt': 3505727, 'risingVal': -49.13330078125, 'fallingPnt': 3507177, 'fallingVal': -49.4384765625, 'widthPnts': 1450, 'widthMs': 72.5}, {'halfHeight': 50, 'risingPnt': 3505994, 'risingVal': -19.53125, 'fallingPnt': 3506799, 'fallingVal': -20.294189453125, 'widthPnts': 805, 'widthMs': 40.25}, {'halfHeight': 90, 'risingPnt': 3506079, 'risingVal': 9.1552734375, 'fallingPnt': 3506385, 'fallingVal': 8.85009765625, 'widthPnts': 306, 'widthMs': 15.3}]"
81,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,81,0,[],15,5,"[10, 50, 90]",3509657,-19.989013671875,18.310546875,175.48285,3509854,15.106201171875,175.4927,35.09521484375,3508034.0,-56.69708251953125,3511314.0,-60.4888916015625,3508196.0,3508845.0,32.45,-55.84716796875,-54.62646484375,47.15616163743498,,3509657.0,-19.989013671875,18.310546875,3509973.0,12.20703125,-9.1552734375,3676.0,183.8,3430.0,171.5,82.85,81.15,"[{'halfHeight': 10, 'risingPnt': 3509026, 'risingVal': -52.79541015625, 'fallingPnt': 3510905, 'fallingVal': -52.947998046875, 'widthPnts': 1879, 'widthMs': 93.95}, {'halfHeight': 50, 'risingPnt': 3509652, 'risingVal': -22.27783203125, 'fallingPnt': 3510516, 'fallingVal': -22.735595703125, 'widthPnts': 864, 'widthMs': 43.2}, {'halfHeight': 90, 'risingPnt': 3509751, 'risingVal': 7.62939453125, 'fallingPnt': 3510077, 'fallingVal': 7.476806640625, 'widthPnts': 326, 'widthMs': 16.3}]"
82,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,82,0,[],15,5,"[10, 50, 90]",3513659,-32.958984375,18.310546875,175.68295,3513849,17.547607421875,175.69245,50.506591796875,3511427.0,-60.4888916015625,3515911.0,-58.62274169921875,3511650.0,3512543.0,44.65,-60.11962890625,-57.830810546875,53.025065571268584,,3513697.0,-14.34326171875,21.3623046875,3513850.0,17.242431640625,-6.103515625,4002.0,200.1,4597.0,229.85,112.6,111.6,"[{'halfHeight': 10, 'risingPnt': 3513369, 'risingVal': -50.96435546875, 'fallingPnt': 3514913, 'fallingVal': -51.116943359375, 'widthPnts': 1544, 'widthMs': 77.2}, {'halfHeight': 50, 'risingPnt': 3513689, 'risingVal': -19.989013671875, 'fallingPnt': 3514529, 'fallingVal': -20.599365234375, 'widthPnts': 840, 'widthMs': 42.0}, {'halfHeight': 90, 'risingPnt': 3513761, 'risingVal': 10.07080078125, 'fallingPnt': 3514080, 'fallingVal': 9.918212890625, 'widthPnts': 319, 'widthMs': 15.95}]"
83,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,83,0,[],15,5,"[10, 50, 90]",3517661,-32.958984375,6.103515625,175.88305,3517858,18.00537109375,175.8929,50.96435546875,3516312.0,-58.62274169921875,3519343.0,-58.184814453125,3516446.0,3516986.0,27.0,-58.135986328125,-55.23681640625,110.60497117920663,,3517701.0,-14.6484375,27.4658203125,3517920.0,17.08984375,-6.103515625,4002.0,200.1,3432.0,171.6,84.1,67.45,"[{'halfHeight': 10, 'risingPnt': 3517394, 'risingVal': -50.506591796875, 'fallingPnt': 3518917, 'fallingVal': -50.6591796875, 'widthPnts': 1523, 'widthMs': 76.15}, {'halfHeight': 50, 'risingPnt': 3517694, 'risingVal': -19.378662109375, 'fallingPnt': 3518524, 'fallingVal': -20.1416015625, 'widthPnts': 830, 'widthMs': 41.5}, {'halfHeight': 90, 'risingPnt': 3517768, 'risingVal': 10.528564453125, 'fallingPnt': 3518066, 'fallingVal': 10.3759765625, 'widthPnts': 298, 'widthMs': 14.9}]"
84,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,84,0,[],15,5,"[10, 50, 90]",3521577,-27.618408203125,12.20703125,176.07885000000002,3521772,15.106201171875,176.0886,42.724609375,3519969.0,-58.184814453125,3523207.0,-58.26568603515625,3520129.0,3520773.0,32.2,-57.525634765625,-54.01611328125,96.43002648062414,,3521605.0,-16.4794921875,21.3623046875,3521888.0,13.427734375,-9.1552734375,3916.0,195.8,3864.0,193.2,81.5,80.4,"[{'halfHeight': 10, 'risingPnt': 3521067, 'risingVal': -50.811767578125, 'fallingPnt': 3522842, 'fallingVal': -50.96435546875, 'widthPnts': 1775, 'widthMs': 88.75}, {'halfHeight': 50, 'risingPnt': 3521595, 'risingVal': -21.05712890625, 'fallingPnt': 3522455, 'fallingVal': -21.820068359375, 'widthPnts': 860, 'widthMs': 43.0}, {'halfHeight': 90, 'risingPnt': 3521686, 'risingVal': 7.62939453125, 'fallingPnt': 3522013, 'fallingVal': 7.476806640625, 'widthPnts': 327, 'widthMs': 16.35}]"
85,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,85,0,[],15,5,"[10, 50, 90]",3524733,-22.5830078125,18.310546875,176.23665,3524930,10.833740234375,176.2465,33.416748046875,3523313.0,-58.26568603515625,3526379.0,-59.67864990234375,3523455.0,3524023.0,28.4,-56.7626953125,-52.18505859375,200.10569852873462,,3524733.0,-22.5830078125,18.310546875,3525058.0,9.307861328125,-6.103515625,3156.0,157.8,3172.0,158.6,82.3,71.0,"[{'halfHeight': 10, 'risingPnt': 3523922, 'risingVal': -52.490234375, 'fallingPnt': 3525997, 'fallingVal': -52.642822265625, 'widthPnts': 2075, 'widthMs': 103.75}, {'halfHeight': 50, 'risingPnt': 3524728, 'risingVal': -24.261474609375, 'fallingPnt': 3525601, 'fallingVal': -24.566650390625, 'widthPnts': 873, 'widthMs': 43.65}, {'halfHeight': 90, 'risingPnt': 3524841, 'risingVal': 3.814697265625, 'fallingPnt': 3525173, 'fallingVal': 3.662109375, 'widthPnts': 332, 'widthMs': 16.6}]"
86,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,86,0,[],15,5,"[10, 50, 90]",3528570,-32.04345703125,6.103515625,176.4285,3528763,16.17431640625,176.43815,48.2177734375,3526701.0,-59.67864990234375,3530262.0,-57.50732421875,3526887.0,3527635.0,37.4,-59.051513671875,-57.67822265625,38.85924655540118,,3528609.0,-14.34326171875,24.4140625,3528850.0,15.56396484375,-6.103515625,3837.0,191.85,3883.0,194.15,84.6,93.45,"[{'halfHeight': 10, 'risingPnt': 3528322, 'risingVal': -49.896240234375, 'fallingPnt': 3529800, 'fallingVal': -50.201416015625, 'widthPnts': 1478, 'widthMs': 73.9}, {'halfHeight': 50, 'risingPnt': 3528599, 'risingVal': -20.599365234375, 'fallingPnt': 3529431, 'fallingVal': -20.751953125, 'widthPnts': 832, 'widthMs': 41.6}, {'halfHeight': 90, 'risingPnt': 3528675, 'risingVal': 9.002685546875, 'fallingPnt': 3529011, 'fallingVal': 8.697509765625, 'widthPnts': 336, 'widthMs': 16.8}]"
87,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,87,0,[],15,5,"[10, 50, 90]",3532210,-29.9072265625,9.1552734375,176.6105,3532409,14.6484375,176.62045,44.5556640625,3530384.0,-57.50732421875,3533881.0,-57.56988525390625,3530566.0,3531297.0,36.55,-57.06787109375,-54.62646484375,49.70827891504685,,3532257.0,-11.749267578125,21.3623046875,3532491.0,14.495849609375,-6.103515625,3640.0,182.0,3619.0,180.95,83.55,91.3,"[{'halfHeight': 10, 'risingPnt': 3531872, 'risingVal': -50.201416015625, 'fallingPnt': 3533463, 'fallingVal': -50.35400390625, 'widthPnts': 1591, 'widthMs': 79.55}, {'halfHeight': 50, 'risingPnt': 3532236, 'risingVal': -21.3623046875, 'fallingPnt': 3533076, 'fallingVal': -21.514892578125, 'widthPnts': 840, 'widthMs': 42.0}, {'halfHeight': 90, 'risingPnt': 3532329, 'risingVal': 7.476806640625, 'fallingPnt': 3532646, 'fallingVal': 7.32421875, 'widthPnts': 317, 'widthMs': 15.85}]"
88,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,88,0,[],15,5,"[10, 50, 90]",3535404,-29.296875,15.2587890625,176.77020000000002,3535601,11.90185546875,176.78005,41.19873046875,3534084.0,-57.56988525390625,3537607.0,-54.98199462890625,3534216.0,3534744.0,26.4,-56.304931640625,-52.18505859375,127.76668897568119,,3535431.0,-21.514892578125,18.310546875,3535776.0,9.613037109375,-6.103515625,3194.0,159.7,3726.0,186.3,110.15,66.0,"[{'halfHeight': 10, 'risingPnt': 3535096, 'risingVal': -48.2177734375, 'fallingPnt': 3536647, 'fallingVal': -48.370361328125, 'widthPnts': 1551, 'widthMs': 77.55}, {'halfHeight': 50, 'risingPnt': 3535431, 'risingVal': -21.514892578125, 'fallingPnt': 3536252, 'fallingVal': -21.66748046875, 'widthPnts': 821, 'widthMs': 41.05}, {'halfHeight': 90, 'risingPnt': 3535529, 'risingVal': 5.340576171875, 'fallingPnt': 3535864, 'fallingVal': 5.18798828125, 'widthPnts': 335, 'widthMs': 16.75}]"
89,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,89,0,[],15,5,"[10, 50, 90]",3538795,-27.008056640625,15.2587890625,176.93975,3538992,11.444091796875,176.9496,38.4521484375,3537789.0,-54.98199462890625,3540406.0,-58.05511474609375,3537889.0,3538292.0,20.15,-54.01611328125,-51.57470703125,105.88435273155284,,3538838.0,-13.580322265625,18.310546875,3539113.0,10.986328125,-6.103515625,3391.0,169.55,2799.0,139.95,80.55,50.3,"[{'halfHeight': 10, 'risingPnt': 3538337, 'risingVal': -50.96435546875, 'fallingPnt': 3540046, 'fallingVal': -51.116943359375, 'widthPnts': 1709, 'widthMs': 85.45}, {'halfHeight': 50, 'risingPnt': 3538811, 'risingVal': -22.88818359375, 'fallingPnt': 3539644, 'fallingVal': -23.49853515625, 'widthPnts': 833, 'widthMs': 41.65}, {'halfHeight': 90, 'risingPnt': 3538919, 'risingVal': 4.8828125, 'fallingPnt': 3539237, 'fallingVal': 4.425048828125, 'widthPnts': 318, 'widthMs': 15.9}]"
90,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,90,0,[],15,5,"[10, 50, 90]",3542225,-32.806396484375,3.0517578125,177.11125,3542422,14.801025390625,177.1211,47.607421875,3540549.0,-58.05511474609375,3543938.0,-56.83746337890625,3540716.0,3541387.0,33.55,-56.915283203125,-54.62646484375,82.13868133171069,,3542260.0,-21.514892578125,18.310546875,3542568.0,12.51220703125,-9.1552734375,3430.0,171.5,3532.0,176.6,85.65,83.8,"[{'halfHeight': 10, 'risingPnt': 3541937, 'risingVal': -49.4384765625, 'fallingPnt': 3543462, 'fallingVal': -49.74365234375, 'widthPnts': 1525, 'widthMs': 76.25}, {'halfHeight': 50, 'risingPnt': 3542262, 'risingVal': -20.904541015625, 'fallingPnt': 3543078, 'fallingVal': -21.05712890625, 'widthPnts': 816, 'widthMs': 40.8}, {'halfHeight': 90, 'risingPnt': 3542347, 'risingVal': 7.62939453125, 'fallingPnt': 3542670, 'fallingVal': 7.32421875, 'widthPnts': 323, 'widthMs': 16.15}]"
91,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,91,0,[],15,5,"[10, 50, 90]",3546160,-29.449462890625,6.103515625,177.308,3546354,15.106201171875,177.3177,44.5556640625,3544210.0,-56.83746337890625,3548165.0,-57.5714111328125,3544405.0,3545185.0,39.0,-55.694580078125,-55.694580078125,12.357378376093859,,3546188.0,-18.9208984375,21.3623046875,3546369.0,15.2587890625,-6.103515625,3935.0,196.75,4227.0,211.35,100.25,97.5,"[{'halfHeight': 10, 'risingPnt': 3545842, 'risingVal': -50.201416015625, 'fallingPnt': 3547424, 'fallingVal': -50.35400390625, 'widthPnts': 1582, 'widthMs': 79.1}, {'halfHeight': 50, 'risingPnt': 3546183, 'risingVal': -21.209716796875, 'fallingPnt': 3547019, 'fallingVal': -21.3623046875, 'widthPnts': 836, 'widthMs': 41.8}, {'halfHeight': 90, 'risingPnt': 3546270, 'risingVal': 7.9345703125, 'fallingPnt': 3546589, 'fallingVal': 7.781982421875, 'widthPnts': 319, 'widthMs': 15.95}]"
92,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,92,0,[],15,5,"[10, 50, 90]",3549535,-25.32958984375,18.310546875,177.47675,3549733,15.411376953125,177.48665,40.740966796875,3548254.0,-57.5714111328125,3551228.0,-57.3516845703125,3548382.0,3548894.0,25.6,-56.915283203125,-54.62646484375,89.70444127751996,,3549556.0,-16.17431640625,21.3623046875,3549816.0,13.885498046875,-9.1552734375,3375.0,168.75,3063.0,153.15,84.65,64.05,"[{'halfHeight': 10, 'risingPnt': 3549205, 'risingVal': -50.048828125, 'fallingPnt': 3550769, 'fallingVal': -50.201416015625, 'widthPnts': 1564, 'widthMs': 78.2}, {'halfHeight': 50, 'risingPnt': 3549546, 'risingVal': -20.904541015625, 'fallingPnt': 3550379, 'fallingVal': -21.05712890625, 'widthPnts': 833, 'widthMs': 41.65}, {'halfHeight': 90, 'risingPnt': 3549636, 'risingVal': 8.392333984375, 'fallingPnt': 3549941, 'fallingVal': 8.087158203125, 'widthPnts': 305, 'widthMs': 15.25}]"
93,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,93,0,[],15,5,"[10, 50, 90]",3552854,-26.55029296875,15.2587890625,177.64270000000002,3553043,15.2587890625,177.65215,41.80908203125,3551714.0,-57.3516845703125,3554634.0,-55.45196533203125,3551828.0,3552284.0,22.8,-56.610107421875,-55.23681640625,78.89738242841689,,3552902.0,-4.2724609375,21.3623046875,3553242.0,9.613037109375,-9.1552734375,3319.0,165.95,3406.0,170.3,89.0,57.0,"[{'halfHeight': 10, 'risingPnt': 3552626, 'risingVal': -48.370361328125, 'fallingPnt': 3554044, 'fallingVal': -48.52294921875, 'widthPnts': 1418, 'widthMs': 70.9}, {'halfHeight': 50, 'risingPnt': 3552870, 'risingVal': -19.989013671875, 'fallingPnt': 3553666, 'fallingVal': -20.1416015625, 'widthPnts': 796, 'widthMs': 39.8}, {'halfHeight': 90, 'risingPnt': 3552956, 'risingVal': 8.544921875, 'fallingPnt': 3553275, 'fallingVal': 8.087158203125, 'widthPnts': 319, 'widthMs': 15.95}]"
94,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,94,0,[],15,5,"[10, 50, 90]",3556115,-23.8037109375,21.3623046875,177.80575,3556312,12.20703125,177.81560000000002,36.0107421875,3554994.0,-55.45196533203125,3557987.0,-56.09283447265625,3555106.0,3555554.0,22.4,-54.62646484375,-51.26953125,173.86568999357604,,3556115.0,-23.8037109375,21.3623046875,3556399.0,12.359619140625,-6.103515625,3261.0,163.05,3353.0,167.65,93.6,56.05,"[{'halfHeight': 10, 'risingPnt': 3555732, 'risingVal': -49.13330078125, 'fallingPnt': 3557360, 'fallingVal': -49.285888671875, 'widthPnts': 1628, 'widthMs': 81.4}, {'halfHeight': 50, 'risingPnt': 3556123, 'risingVal': -21.820068359375, 'fallingPnt': 3556925, 'fallingVal': -21.97265625, 'widthPnts': 802, 'widthMs': 40.1}, {'halfHeight': 90, 'risingPnt': 3556230, 'risingVal': 5.645751953125, 'fallingPnt': 3556538, 'fallingVal': 5.340576171875, 'widthPnts': 308, 'widthMs': 15.4}]"
