index,file,spikeNumber,numError,errors,dVthreshold,medianFilter,halfHeights,thresholdPnt,thresholdVal,thresholdVal_dvdt,thresholdSec,peakPnt,peakVal,peakSec,peakHeight,preMinPnt,preMinVal,postMinPnt,postMinVal,preLinearFitPnt0,preLinearFitPnt1,earlyDiastolicDuration_ms,preLinearFitVal0,preLinearFitVal1,earlyDiastolicDurationRate,lateDiastolicDuration,preSpike_dvdt_max_pnt,preSpike_dvdt_max_val,preSpike_dvdt_max_val2,postSpike_dvdt_min_pnt,postSpike_dvdt_min_val,postSpike_dvdt_min_val2,isi_pnts,isi_ms,cycleLength_pnts,cycleLength_ms,apDuration_ms,diastolicDuration_ms,widths
10,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,10,0,[],30,5,"[10, 50, 90]",3226788,-50.6591796875,15.2587890625,161.33939999999998,3226818,56.15234375,161.3409,106.8115234375,3225585.0,-73.19488525390625,3230059.0,-72.9644775390625,3225705.0,3226186.0,24.05,-72.93701171875,-69.88525390625,129.0963766625457,,3226807.0,5.79833984375,201.416015625,3226824.0,54.62646484375,-15.2587890625,21246.0,1062.3,21303.0,1065.15,163.55,60.15,"[{'halfHeight': 10, 'risingPnt': 3226717, 'risingVal': -59.814453125, 'fallingPnt': 3228556, 'fallingVal': -60.11962890625, 'widthPnts': 1839, 'widthMs': 91.95}, {'halfHeight': 50, 'risingPnt': 3226806, 'risingVal': -4.2724609375, 'fallingPnt': 3227366, 'fallingVal': -8.544921875, 'widthPnts': 560, 'widthMs': 28.0}, {'halfHeight': 90, 'risingPnt': 3226812, 'risingVal': 43.182373046875, 'fallingPnt': 3226853, 'fallingVal': 42.877197265625, 'widthPnts': 41, 'widthMs': 2.05}]"
11,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,11,0,[],30,5,"[10, 50, 90]",3240013,-52.947998046875,6.103515625,162.00065,3240051,55.389404296875,162.00254999999999,108.33740234375,3237834.0,-72.9644775390625,3242804.0,-73.175048828125,3238051.0,3238923.0,43.6,-72.174072265625,-71.4111328125,12.418897574135567,,3240039.0,3.35693359375,192.2607421875,3240063.0,50.201416015625,-18.310546875,13225.0,661.25,12745.0,637.25,139.55,108.95,"[{'halfHeight': 10, 'risingPnt': 3239944, 'risingVal': -60.4248046875, 'fallingPnt': 3241633, 'fallingVal': -60.577392578125, 'widthPnts': 1689, 'widthMs': 84.45}, {'halfHeight': 50, 'risingPnt': 3240038, 'risingVal': -6.256103515625, 'fallingPnt': 3240590, 'fallingVal': -9.002685546875, 'widthPnts': 552, 'widthMs': 27.6}, {'halfHeight': 90, 'risingPnt': 3240045, 'risingVal': 45.623779296875, 'fallingPnt': 3240084, 'fallingVal': 42.41943359375, 'widthPnts': 39, 'widthMs': 1.95}]"
12,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,12,0,[],30,5,"[10, 50, 90]",3259363,-53.558349609375,6.103515625,162.96814999999998,3259401,55.5419921875,162.97005,109.100341796875,3257489.0,-73.175048828125,3262858.0,-73.260498046875,3257676.0,3258426.0,37.5,-72.6318359375,-71.563720703125,32.015638513907106,,3259389.0,1.8310546875,198.3642578125,3259410.0,52.032470703125,-18.310546875,19350.0,967.5,20054.0,1002.7,174.75,93.7,"[{'halfHeight': 10, 'risingPnt': 3259296, 'risingVal': -60.272216796875, 'fallingPnt': 3261061, 'fallingVal': -60.4248046875, 'widthPnts': 1765, 'widthMs': 88.25}, {'halfHeight': 50, 'risingPnt': 3259388, 'risingVal': -8.087158203125, 'fallingPnt': 3259959, 'fallingVal': -9.002685546875, 'widthPnts': 571, 'widthMs': 28.55}, {'halfHeight': 90, 'risingPnt': 3259395, 'risingVal': 45.013427734375, 'fallingPnt': 3259435, 'fallingVal': 42.572021484375, 'widthPnts': 40, 'widthMs': 2.0}]"
13,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,13,0,[],30,5,"[10, 50, 90]",3273137,-50.201416015625,3.0517578125,163.65685000000002,3273168,54.01611328125,163.6584,104.217529296875,3266834.0,-73.260498046875,3276144.0,-73.10028076171875,3267464.0,3269985.0,126.05,-72.93701171875,-72.784423828125,-0.13503488472198388,,3273155.0,-4.2724609375,186.1572265625,3273176.0,51.727294921875,-18.310546875,13774.0,688.7,13286.0,664.3,150.35,315.15,"[{'halfHeight': 10, 'risingPnt': 3273022, 'risingVal': -60.272216796875, 'fallingPnt': 3274803, 'fallingVal': -60.4248046875, 'widthPnts': 1781, 'widthMs': 89.05}, {'halfHeight': 50, 'risingPnt': 3273155, 'risingVal': -4.2724609375, 'fallingPnt': 3273809, 'fallingVal': -9.613037109375, 'widthPnts': 654, 'widthMs': 32.7}, {'halfHeight': 90, 'risingPnt': 3273162, 'risingVal': 44.5556640625, 'fallingPnt': 3273210, 'fallingVal': 40.740966796875, 'widthPnts': 48, 'widthMs': 2.4}]"
14,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,14,0,[],30,5,"[10, 50, 90]",3283321,-48.2177734375,15.2587890625,164.16604999999998,3283349,52.337646484375,164.16745,100.555419921875,3279835.0,-73.10028076171875,3287486.0,-73.2177734375,3280183.0,3281578.0,69.75,-72.479248046875,-69.122314453125,42.65114253956614,,3283338.0,10.3759765625,177.001953125,3283357.0,50.811767578125,-15.2587890625,10184.0,509.2,11342.0,567.1,208.25,174.3,"[{'halfHeight': 10, 'risingPnt': 3283176, 'risingVal': -60.577392578125, 'fallingPnt': 3284971, 'fallingVal': -60.72998046875, 'widthPnts': 1795, 'widthMs': 89.75}, {'halfHeight': 50, 'risingPnt': 3283336, 'risingVal': -7.01904296875, 'fallingPnt': 3284035, 'fallingVal': -10.528564453125, 'widthPnts': 699, 'widthMs': 34.95}, {'halfHeight': 90, 'risingPnt': 3283343, 'risingVal': 41.656494140625, 'fallingPnt': 3283393, 'fallingVal': 39.6728515625, 'widthPnts': 50, 'widthMs': 2.5}]"
15,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,15,0,[],30,5,"[10, 50, 90]",3299117,-52.18505859375,9.1552734375,164.95585,3299156,53.863525390625,164.9578,106.048583984375,3296824.0,-73.2177734375,3302087.0,-72.96142578125,3297053.0,3297970.0,45.85,-72.784423828125,-70.1904296875,81.18274076799445,,3299143.0,-0.30517578125,183.10546875,3299166.0,50.048828125,-18.310546875,15796.0,789.8,14601.0,730.05,148.5,114.65,"[{'halfHeight': 10, 'risingPnt': 3299016, 'risingVal': -60.272216796875, 'fallingPnt': 3300874, 'fallingVal': -60.4248046875, 'widthPnts': 1858, 'widthMs': 92.9}, {'halfHeight': 50, 'risingPnt': 3299142, 'risingVal': -9.46044921875, 'fallingPnt': 3299839, 'fallingVal': -9.613037109375, 'widthPnts': 697, 'widthMs': 34.85}, {'halfHeight': 90, 'risingPnt': 3299149, 'risingVal': 41.961669921875, 'fallingPnt': 3299194, 'fallingVal': 41.046142578125, 'widthPnts': 45, 'widthMs': 2.25}]"
16,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,16,0,[],30,5,"[10, 50, 90]",3347575,-47.30224609375,15.2587890625,167.37875,3347602,53.7109375,167.3801,101.01318359375,3343775.0,-72.96142578125,3350478.0,-72.7081298828125,3344155.0,3345675.0,76.0,-72.6318359375,-71.563720703125,9.46055689820616,,3347590.0,2.899169921875,186.1572265625,3347614.0,49.13330078125,-21.3623046875,48458.0,2422.9,48391.0,2419.55,145.15,190.0,"[{'halfHeight': 10, 'risingPnt': 3347455, 'risingVal': -59.967041015625, 'fallingPnt': 3349186, 'fallingVal': -60.11962890625, 'widthPnts': 1731, 'widthMs': 86.55}, {'halfHeight': 50, 'risingPnt': 3347589, 'risingVal': -6.40869140625, 'fallingPnt': 3348186, 'fallingVal': -9.613037109375, 'widthPnts': 597, 'widthMs': 29.85}, {'halfHeight': 90, 'risingPnt': 3347596, 'risingVal': 43.182373046875, 'fallingPnt': 3347638, 'fallingVal': 40.740966796875, 'widthPnts': 42, 'widthMs': 2.1}]"
17,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,17,0,[],30,5,"[10, 50, 90]",3360128,-52.032470703125,12.20703125,168.00639999999999,3360165,55.389404296875,168.00825,107.421875,3358492.0,-72.7081298828125,3363975.0,-72.52349853515625,3358655.0,3359310.0,32.75,-72.32666015625,-70.1904296875,70.47636566256223,,3360152.0,-0.30517578125,192.2607421875,3360173.0,52.337646484375,-21.3623046875,12553.0,627.65,13497.0,674.85,192.35,81.8,"[{'halfHeight': 10, 'risingPnt': 3360052, 'risingVal': -59.661865234375, 'fallingPnt': 3361856, 'fallingVal': -59.814453125, 'widthPnts': 1804, 'widthMs': 90.2}, {'halfHeight': 50, 'risingPnt': 3360152, 'risingVal': -0.30517578125, 'fallingPnt': 3360790, 'fallingVal': -8.697509765625, 'widthPnts': 638, 'widthMs': 31.9}, {'halfHeight': 90, 'risingPnt': 3360158, 'risingVal': 43.3349609375, 'fallingPnt': 3360204, 'fallingVal': 42.41943359375, 'widthPnts': 46, 'widthMs': 2.3}]"
18,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,18,0,[],30,5,"[10, 50, 90]",3476682,-51.57470703125,12.20703125,173.8341,3476720,53.7109375,173.836,105.28564453125,3425953.0,-72.52349853515625,3479585.0,-72.14813232421875,3431025.0,3451317.0,1014.6,-71.563720703125,-72.32666015625,0.20934457881145271,,3476708.0,2.593994140625,186.1572265625,3476729.0,50.96435546875,-18.310546875,116554.0,5827.7,115610.0,5780.5,145.15,2536.45,"[{'halfHeight': 10, 'risingPnt': 3476584, 'risingVal': -59.661865234375, 'fallingPnt': 3478304, 'fallingVal': -59.814453125, 'widthPnts': 1720, 'widthMs': 86.0}, {'halfHeight': 50, 'risingPnt': 3476707, 'risingVal': -6.7138671875, 'fallingPnt': 3477273, 'fallingVal': -9.307861328125, 'widthPnts': 566, 'widthMs': 28.3}, {'halfHeight': 90, 'risingPnt': 3476714, 'risingVal': 42.724609375, 'fallingPnt': 3476753, 'fallingVal': 40.8935546875, 'widthPnts': 39, 'widthMs': 1.95}]"
19,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,19,0,[],30,5,"[10, 50, 90]",3534891,-49.4384765625,15.2587890625,176.74454999999998,3534923,54.62646484375,176.74615,104.06494140625,3502891.0,-72.14813232421875,3538448.0,-71.75445556640625,3506091.0,3518891.0,640.0,-71.71630859375,-71.4111328125,0.8471276400859873,,3534909.0,0.6103515625,189.208984375,3534929.0,52.337646484375,-18.310546875,58209.0,2910.45,58863.0,2943.15,177.85,1600.0,"[{'halfHeight': 10, 'risingPnt': 3534802, 'risingVal': -59.051513671875, 'fallingPnt': 3536489, 'fallingVal': -59.2041015625, 'widthPnts': 1687, 'widthMs': 84.35}, {'halfHeight': 50, 'risingPnt': 3534909, 'risingVal': 0.6103515625, 'fallingPnt': 3535465, 'fallingVal': -8.697509765625, 'widthPnts': 556, 'widthMs': 27.8}, {'halfHeight': 90, 'risingPnt': 3534915, 'risingVal': 43.02978515625, 'fallingPnt': 3534957, 'fallingVal': 41.80908203125, 'widthPnts': 42, 'widthMs': 2.1}]"
20,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,20,0,[],30,5,"[10, 50, 90]",3613175,-47.149658203125,9.1552734375,180.65875,3613205,50.811767578125,180.66025,97.96142578125,3579950.0,-71.75445556640625,3616068.0,-71.337890625,3583272.0,3596562.0,664.5,-71.4111328125,-71.10595703125,-0.5904127355726604,,3613192.0,-0.91552734375,164.794921875,3613213.0,48.980712890625,-15.2587890625,78284.0,3914.2,77620.0,3881.0,144.65,1661.25,"[{'halfHeight': 10, 'risingPnt': 3613016, 'risingVal': -59.051513671875, 'fallingPnt': 3614808, 'fallingVal': -59.2041015625, 'widthPnts': 1792, 'widthMs': 89.6}, {'halfHeight': 50, 'risingPnt': 3613191, 'risingVal': -9.1552734375, 'fallingPnt': 3613768, 'fallingVal': -10.528564453125, 'widthPnts': 577, 'widthMs': 28.85}, {'halfHeight': 90, 'risingPnt': 3613198, 'risingVal': 38.14697265625, 'fallingPnt': 3613247, 'fallingVal': 37.994384765625, 'widthPnts': 49, 'widthMs': 2.45}]"
21,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,21,0,[],30,5,"[10, 50, 90]",3652121,-53.1005859375,3.0517578125,182.60604999999998,3652171,51.8798828125,182.60854999999998,104.98046875,3650255.0,-71.337890625,3655185.0,-71.22650146484375,3650441.0,3651188.0,37.35,-70.80078125,-66.83349609375,119.69566595106961,,3652158.0,3.0517578125,180.0537109375,3652183.0,47.91259765625,-18.310546875,38946.0,1947.3,39117.0,1955.85,153.2,93.3,"[{'halfHeight': 10, 'risingPnt': 3652030, 'risingVal': -58.89892578125, 'fallingPnt': 3653855, 'fallingVal': -59.051513671875, 'widthPnts': 1825, 'widthMs': 91.25}, {'halfHeight': 50, 'risingPnt': 3652157, 'risingVal': -5.950927734375, 'fallingPnt': 3652772, 'fallingVal': -9.765625, 'widthPnts': 615, 'widthMs': 30.75}, {'halfHeight': 90, 'risingPnt': 3652164, 'risingVal': 41.19873046875, 'fallingPnt': 3652209, 'fallingVal': 39.215087890625, 'widthPnts': 45, 'widthMs': 2.25}]"
22,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,22,0,[],30,5,"[10, 50, 90]",3688503,-52.337646484375,12.20703125,184.42515,3688546,52.337646484375,184.4273,104.67529296875,3687321.0,-71.22650146484375,3691303.0,-71.19598388671875,3687439.0,3687912.0,23.65,-69.427490234375,-63.323974609375,267.78371844593494,,3688534.0,7.32421875,183.10546875,3688553.0,50.506591796875,-21.3623046875,36382.0,1819.1,36118.0,1805.9,140.0,59.1,"[{'halfHeight': 10, 'risingPnt': 3688424, 'risingVal': -58.746337890625, 'fallingPnt': 3690120, 'fallingVal': -58.89892578125, 'widthPnts': 1696, 'widthMs': 84.8}, {'halfHeight': 50, 'risingPnt': 3688533, 'risingVal': -1.8310546875, 'fallingPnt': 3689098, 'fallingVal': -9.46044921875, 'widthPnts': 565, 'widthMs': 28.25}, {'halfHeight': 90, 'risingPnt': 3688540, 'risingVal': 43.9453125, 'fallingPnt': 3688584, 'fallingVal': 39.97802734375, 'widthPnts': 44, 'widthMs': 2.2}]"
23,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,23,0,[],30,5,"[10, 50, 90]",3705781,-48.980712890625,12.20703125,185.28904999999997,3705814,52.032470703125,185.29070000000002,101.01318359375,3703986.0,-71.19598388671875,3708648.0,-71.26922607421875,3704165.0,3704883.0,35.9,-70.648193359375,-66.83349609375,110.83523436928623,,3705801.0,1.220703125,173.9501953125,3705829.0,47.149658203125,-15.2587890625,17278.0,863.9,17345.0,867.25,143.35,89.75,"[{'halfHeight': 10, 'risingPnt': 3705676, 'risingVal': -58.89892578125, 'fallingPnt': 3707381, 'fallingVal': -59.051513671875, 'widthPnts': 1705, 'widthMs': 85.25}, {'halfHeight': 50, 'risingPnt': 3705800, 'risingVal': -7.476806640625, 'fallingPnt': 3706401, 'fallingVal': -9.765625, 'widthPnts': 601, 'widthMs': 30.05}, {'halfHeight': 90, 'risingPnt': 3705807, 'risingVal': 40.435791015625, 'fallingPnt': 3705856, 'fallingVal': 39.520263671875, 'widthPnts': 49, 'widthMs': 2.45}]"
24,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,24,0,[],30,5,"[10, 50, 90]",3728000,-51.422119140625,9.1552734375,186.4,3728038,52.642822265625,186.40189999999998,104.06494140625,3719989.0,-71.26922607421875,3731018.0,-70.904541015625,3720790.0,3723994.0,160.2,-70.953369140625,-70.648193359375,1.4563120279778536,,3728026.0,0.6103515625,183.10546875,3728068.0,42.266845703125,-15.2587890625,22219.0,1110.95,22370.0,1118.5,150.9,400.55,"[{'halfHeight': 10, 'risingPnt': 3727934, 'risingVal': -58.441162109375, 'fallingPnt': 3729644, 'fallingVal': -58.59375, 'widthPnts': 1710, 'widthMs': 85.5}, {'halfHeight': 50, 'risingPnt': 3728025, 'risingVal': -8.544921875, 'fallingPnt': 3728578, 'fallingVal': -9.1552734375, 'widthPnts': 553, 'widthMs': 27.65}, {'halfHeight': 90, 'risingPnt': 3728032, 'risingVal': 40.740966796875, 'fallingPnt': 3728074, 'fallingVal': 40.283203125, 'widthPnts': 42, 'widthMs': 2.1}]"
25,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,25,0,[],30,5,"[10, 50, 90]",3743299,-48.980712890625,12.20703125,187.16495,3743330,52.947998046875,187.1665,101.9287109375,,,,,,,,,,,,,,,,,,,,,,,,"[{'halfHeight': 10, 'risingPnt': None, 'risingVal': nan, 'fallingPnt': None, 'fallingVal': nan, 'widthPnts': None, 'widthMs': nan}, {'halfHeight': 50, 'risingPnt': None, 'risingVal': nan, 'fallingPnt': None, 'fallingVal': nan, 'widthPnts': None, 'widthMs': nan}, {'halfHeight': 90, 'risingPnt': None, 'risingVal': nan, 'fallingPnt': None, 'fallingVal': nan, 'widthPnts': None, 'widthMs': nan}]"
