index,file,spikeNumber,numError,errors,dVthreshold,medianFilter,halfHeights,thresholdPnt,thresholdVal,thresholdVal_dvdt,thresholdSec,peakPnt,peakVal,peakSec,peakHeight,preMinPnt,preMinVal,postMinPnt,postMinVal,preLinearFitPnt0,preLinearFitPnt1,earlyDiastolicDuration_ms,preLinearFitVal0,preLinearFitVal1,earlyDiastolicDurationRate,lateDiastolicDuration,preSpike_dvdt_max_pnt,preSpike_dvdt_max_val,preSpike_dvdt_max_val2,postSpike_dvdt_min_pnt,postSpike_dvdt_min_val,postSpike_dvdt_min_val2,isi_pnts,isi_ms,cycleLength_pnts,cycleLength_ms,apDuration_ms,diastolicDuration_ms,widths
10,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,10,0,[],15,5,"[10, 50, 90]",5240218,-27.313232421875,6.103515625,262.0109,5240415,8.392333984375,262.02075,35.70556640625,5239190.0,-59.28802490234375,5242043.0,-58.02001953125,5239292.0,5239704.0,20.6,-58.746337890625,-53.558349609375,241.91147265245732,,5240285.0,-4.8828125,18.310546875,5240443.0,8.544921875,-6.103515625,2780.0,139.0,3063.0,153.15,91.25,51.4,"[{'halfHeight': 10, 'risingPnt': 5239813, 'risingVal': -51.26953125, 'fallingPnt': 5241391, 'fallingVal': -51.422119140625, 'widthPnts': 1578, 'widthMs': 78.9}, {'halfHeight': 50, 'risingPnt': 5240226, 'risingVal': -24.71923828125, 'fallingPnt': 5241009, 'fallingVal': -24.871826171875, 'widthPnts': 783, 'widthMs': 39.15}, {'halfHeight': 90, 'risingPnt': 5240327, 'risingVal': 1.8310546875, 'fallingPnt': 5240636, 'fallingVal': 1.678466796875, 'widthPnts': 309, 'widthMs': 15.45}]"
11,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,11,0,[],15,5,"[10, 50, 90]",5243692,-25.93994140625,15.2587890625,262.1846,5243880,11.138916015625,262.194,37.078857421875,5242152.0,-58.02001953125,5245365.0,-58.27484130859375,5242306.0,5242922.0,30.8,-57.220458984375,-54.62646484375,60.70061535136517,,5243692.0,-25.93994140625,15.2587890625,5243916.0,11.138916015625,-9.1552734375,3474.0,173.7,3322.0,166.1,83.65,77.0,"[{'halfHeight': 10, 'risingPnt': 5243305, 'risingVal': -51.422119140625, 'fallingPnt': 5244860, 'fallingVal': -51.57470703125, 'widthPnts': 1555, 'widthMs': 77.75}, {'halfHeight': 50, 'risingPnt': 5243699, 'risingVal': -23.49853515625, 'fallingPnt': 5244474, 'fallingVal': -23.651123046875, 'widthPnts': 775, 'widthMs': 38.75}, {'halfHeight': 90, 'risingPnt': 5243788, 'risingVal': 4.2724609375, 'fallingPnt': 5244091, 'fallingVal': 4.119873046875, 'widthPnts': 303, 'widthMs': 15.15}]"
12,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,12,0,[],15,5,"[10, 50, 90]",5246944,-24.871826171875,9.1552734375,262.3472,5247129,9.613037109375,262.35645,34.48486328125,5245594.0,-58.27484130859375,5248539.0,-58.25042724609375,5245729.0,5246269.0,27.0,-57.06787109375,-54.3212890625,79.47946974284872,,5246971.0,-13.275146484375,18.310546875,5247236.0,8.087158203125,-6.103515625,3252.0,162.6,3174.0,158.7,79.75,67.5,"[{'halfHeight': 10, 'risingPnt': 5246482, 'risingVal': -51.422119140625, 'fallingPnt': 5248147, 'fallingVal': -51.57470703125, 'widthPnts': 1665, 'widthMs': 83.25}, {'halfHeight': 50, 'risingPnt': 5246947, 'risingVal': -23.8037109375, 'fallingPnt': 5247746, 'fallingVal': -24.4140625, 'widthPnts': 799, 'widthMs': 39.95}, {'halfHeight': 90, 'risingPnt': 5247033, 'risingVal': 2.899169921875, 'fallingPnt': 5247347, 'fallingVal': 2.74658203125, 'widthPnts': 314, 'widthMs': 15.7}]"
13,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,13,0,[],15,5,"[10, 50, 90]",5249998,-29.754638671875,6.103515625,262.4999,5250191,10.528564453125,262.50955,40.283203125,5248775.0,-58.25042724609375,5251994.0,-54.35028076171875,5248897.0,5249386.0,24.45,-57.830810546875,-55.084228515625,107.90896913826268,,5250025.0,-19.378662109375,21.3623046875,5250262.0,10.528564453125,-6.103515625,3054.0,152.7,3455.0,172.75,99.8,61.15,"[{'halfHeight': 10, 'risingPnt': 5249796, 'risingVal': -47.760009765625, 'fallingPnt': 5251156, 'fallingVal': -47.91259765625, 'widthPnts': 1360, 'widthMs': 68.0}, {'halfHeight': 50, 'risingPnt': 5250021, 'risingVal': -21.66748046875, 'fallingPnt': 5250765, 'fallingVal': -21.97265625, 'widthPnts': 744, 'widthMs': 37.2}, {'halfHeight': 90, 'risingPnt': 5250100, 'risingVal': 4.119873046875, 'fallingPnt': 5250406, 'fallingVal': 3.96728515625, 'widthPnts': 306, 'widthMs': 15.3}]"
14,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,14,0,[],15,5,"[10, 50, 90]",5253109,-22.125244140625,15.2587890625,262.65545000000003,5253305,3.814697265625,262.66525,25.93994140625,5252126.0,-54.35028076171875,5254833.0,-56.390380859375,5252224.0,5252617.0,19.65,-53.253173828125,-48.675537109375,211.9107660860798,,5253109.0,-22.125244140625,15.2587890625,5253408.0,4.57763671875,-6.103515625,3111.0,155.55,2839.0,141.95,86.2,49.15,"[{'halfHeight': 10, 'risingPnt': 5252511, 'risingVal': -50.201416015625, 'fallingPnt': 5254318, 'fallingVal': -50.506591796875, 'widthPnts': 1807, 'widthMs': 90.35}, {'halfHeight': 50, 'risingPnt': 5253091, 'risingVal': -25.93994140625, 'fallingPnt': 5253898, 'fallingVal': -26.397705078125, 'widthPnts': 807, 'widthMs': 40.35}, {'halfHeight': 90, 'risingPnt': 5253223, 'risingVal': -2.13623046875, 'fallingPnt': 5253555, 'fallingVal': -2.288818359375, 'widthPnts': 332, 'widthMs': 16.6}]"
15,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,15,0,[],15,5,"[10, 50, 90]",5256031,-14.190673828125,15.2587890625,262.80154999999996,5256229,7.781982421875,262.81145000000004,21.97265625,5255001.0,-56.390380859375,5257558.0,-55.8990478515625,5255104.0,5255516.0,20.6,-55.23681640625,-50.35400390625,237.32795244933126,,5256031.0,-14.190673828125,15.2587890625,5256262.0,7.32421875,-6.103515625,2922.0,146.1,2725.0,136.25,76.35,51.5,"[{'halfHeight': 10, 'risingPnt': 5255561, 'risingVal': -49.4384765625, 'fallingPnt': 5257159, 'fallingVal': -49.591064453125, 'widthPnts': 1598, 'widthMs': 79.9}, {'halfHeight': 50, 'risingPnt': 5255999, 'risingVal': -23.8037109375, 'fallingPnt': 5256781, 'fallingVal': -24.10888671875, 'widthPnts': 782, 'widthMs': 39.1}, {'halfHeight': 90, 'risingPnt': 5256110, 'risingVal': 1.52587890625, 'fallingPnt': 5256411, 'fallingVal': 1.373291015625, 'widthPnts': 301, 'widthMs': 15.05}]"
16,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,16,0,[],15,5,"[10, 50, 90]",5262243,-17.08984375,15.2587890625,263.11215000000004,5262437,7.32421875,263.12185,24.4140625,5257712.0,-55.8990478515625,5266787.0,-55.95245361328125,5258165.0,5259977.0,90.6,-51.727294921875,-32.501220703125,566.5502768229717,,5262262.0,-11.444091796875,18.310546875,5262537.0,6.103515625,-6.103515625,6212.0,310.6,9229.0,461.45,227.2,226.55,"[{'halfHeight': 10, 'risingPnt': 5258439, 'risingVal': -49.591064453125, 'fallingPnt': 5263477, 'fallingVal': -49.74365234375, 'widthPnts': 5038, 'widthMs': 251.9}, {'halfHeight': 50, 'risingPnt': 5259057, 'risingVal': -24.261474609375, 'fallingPnt': 5263031, 'fallingVal': -24.4140625, 'widthPnts': 3974, 'widthMs': 198.7}, {'halfHeight': 90, 'risingPnt': 5259257, 'risingVal': 1.068115234375, 'fallingPnt': 5262638, 'fallingVal': 0.91552734375, 'widthPnts': 3381, 'widthMs': 169.05}]"
17,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,17,0,[],15,5,"[10, 50, 90]",5268272,-16.021728515625,18.310546875,263.4136,5268463,7.171630859375,263.42315,23.193359375,5267072.0,-55.95245361328125,5269692.0,-55.92193603515625,5267192.0,5267672.0,24.0,-55.23681640625,-52.79541015625,92.068217448516,,5268272.0,-16.021728515625,18.310546875,5268645.0,1.678466796875,-9.1552734375,6029.0,301.45,2905.0,145.25,71.0,60.0,"[{'halfHeight': 10, 'risingPnt': 5267864, 'risingVal': -49.591064453125, 'fallingPnt': 5269387, 'fallingVal': -49.74365234375, 'widthPnts': 1523, 'widthMs': 76.15}, {'halfHeight': 50, 'risingPnt': 5268245, 'risingVal': -23.8037109375, 'fallingPnt': 5269020, 'fallingVal': -24.4140625, 'widthPnts': 775, 'widthMs': 38.75}, {'halfHeight': 90, 'risingPnt': 5268363, 'risingVal': 0.91552734375, 'fallingPnt': 5268665, 'fallingVal': 0.762939453125, 'widthPnts': 302, 'widthMs': 15.1}]"
18,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,18,0,[],15,5,"[10, 50, 90]",5271145,-17.242431640625,15.2587890625,263.55725,5271342,4.730224609375,263.5671,21.97265625,5269791.0,-55.92193603515625,5273158.0,-56.65283203125,5269926.0,5270468.0,27.1,-55.084228515625,-51.8798828125,152.34862346696656,,5271145.0,-17.242431640625,15.2587890625,5271392.0,4.425048828125,-6.103515625,2873.0,143.65,3466.0,173.3,100.65,67.7,"[{'halfHeight': 10, 'risingPnt': 5270523, 'risingVal': -50.506591796875, 'fallingPnt': 5272352, 'fallingVal': -50.6591796875, 'widthPnts': 1829, 'widthMs': 91.45}, {'halfHeight': 50, 'risingPnt': 5271108, 'risingVal': -25.93994140625, 'fallingPnt': 5271945, 'fallingVal': -26.092529296875, 'widthPnts': 837, 'widthMs': 41.85}, {'halfHeight': 90, 'risingPnt': 5271236, 'risingVal': -1.373291015625, 'fallingPnt': 5271563, 'fallingVal': -1.52587890625, 'widthPnts': 327, 'widthMs': 16.35}]"
19,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,19,0,[],15,5,"[10, 50, 90]",5274628,-26.092529296875,12.20703125,263.7314,5274827,8.23974609375,263.74134999999995,34.332275390625,5273551.0,-56.65283203125,5276191.0,-57.8033447265625,5273658.0,5274089.0,21.55,-55.999755859375,-51.116943359375,252.59833602123837,,5274649.0,-19.378662109375,18.310546875,5274954.0,6.7138671875,-6.103515625,3483.0,174.15,3033.0,151.65,78.15,53.85,"[{'halfHeight': 10, 'risingPnt': 5274074, 'risingVal': -51.116943359375, 'fallingPnt': 5275823, 'fallingVal': -51.26953125, 'widthPnts': 1749, 'widthMs': 87.45}, {'halfHeight': 50, 'risingPnt': 5274633, 'risingVal': -24.566650390625, 'fallingPnt': 5275442, 'fallingVal': -24.871826171875, 'widthPnts': 809, 'widthMs': 40.45}, {'halfHeight': 90, 'risingPnt': 5274734, 'risingVal': 1.8310546875, 'fallingPnt': 5275068, 'fallingVal': 1.52587890625, 'widthPnts': 334, 'widthMs': 16.7}]"
20,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,20,0,[],15,5,"[10, 50, 90]",5277908,-26.092529296875,15.2587890625,263.8954,5278105,7.781982421875,263.90525,33.87451171875,5276370.0,-57.8033447265625,5279876.0,-57.91168212890625,5276523.0,5277139.0,30.8,-57.373046875,-53.558349609375,112.1741342969446,,5277908.0,-26.092529296875,15.2587890625,5278223.0,6.866455078125,-6.103515625,3280.0,164.0,3685.0,184.25,98.4,76.9,"[{'halfHeight': 10, 'risingPnt': 5277345, 'risingVal': -51.26953125, 'fallingPnt': 5279103, 'fallingVal': -51.422119140625, 'widthPnts': 1758, 'widthMs': 87.9}, {'halfHeight': 50, 'risingPnt': 5277914, 'risingVal': -24.71923828125, 'fallingPnt': 5278718, 'fallingVal': -25.177001953125, 'widthPnts': 804, 'widthMs': 40.2}, {'halfHeight': 90, 'risingPnt': 5278014, 'risingVal': 1.220703125, 'fallingPnt': 5278345, 'fallingVal': 1.068115234375, 'widthPnts': 331, 'widthMs': 16.55}]"
21,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,21,0,[],15,5,"[10, 50, 90]",5281431,-30.517578125,6.103515625,264.07155,5281623,10.68115234375,264.08115000000004,41.19873046875,5280031.0,-57.91168212890625,5283076.0,-58.599853515625,5280171.0,5280731.0,28.0,-57.220458984375,-55.389404296875,54.78240402069045,,5281435.0,-28.99169921875,15.2587890625,5281690.0,10.833740234375,-6.103515625,3523.0,176.15,3200.0,160.0,82.25,70.0,"[{'halfHeight': 10, 'risingPnt': 5281113, 'risingVal': -51.57470703125, 'fallingPnt': 5282635, 'fallingVal': -51.727294921875, 'widthPnts': 1522, 'widthMs': 76.1}, {'halfHeight': 50, 'risingPnt': 5281450, 'risingVal': -23.8037109375, 'fallingPnt': 5282214, 'fallingVal': -24.10888671875, 'widthPnts': 764, 'widthMs': 38.2}, {'halfHeight': 90, 'risingPnt': 5281532, 'risingVal': 3.814697265625, 'fallingPnt': 5281840, 'fallingVal': 3.509521484375, 'widthPnts': 308, 'widthMs': 15.4}]"
22,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,22,0,[],15,5,"[10, 50, 90]",5288167,-21.3623046875,15.2587890625,264.40835,5288365,9.46044921875,264.41825,30.82275390625,5286687.0,-58.599853515625,5290038.0,-60.8367919921875,5286835.0,5287427.0,29.6,-57.220458984375,-53.558349609375,147.31919589703892,,5288183.0,-14.95361328125,18.310546875,5288368.0,9.1552734375,-6.103515625,6736.0,336.8,6962.0,348.1,93.55,74.0,"[{'halfHeight': 10, 'risingPnt': 5287344, 'risingVal': -53.7109375, 'fallingPnt': 5289387, 'fallingVal': -53.863525390625, 'widthPnts': 2043, 'widthMs': 102.15}, {'halfHeight': 50, 'risingPnt': 5288156, 'risingVal': -25.482177734375, 'fallingPnt': 5288977, 'fallingVal': -25.787353515625, 'widthPnts': 821, 'widthMs': 41.05}, {'halfHeight': 90, 'risingPnt': 5288256, 'risingVal': 2.44140625, 'fallingPnt': 5288580, 'fallingVal': 2.288818359375, 'widthPnts': 324, 'widthMs': 16.2}]"
23,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,23,0,[],15,5,"[10, 50, 90]",5291571,-31.280517578125,3.0517578125,264.57855,5291765,12.054443359375,264.58825,43.3349609375,5290186.0,-60.8367919921875,5293078.0,-59.08050537109375,5290324.0,5290878.0,27.7,-60.11962890625,-55.5419921875,148.63705832737463,,5291602.0,-18.61572265625,21.3623046875,5291788.0,11.90185546875,-6.103515625,3404.0,170.2,3040.0,152.0,75.35,69.25,"[{'halfHeight': 10, 'risingPnt': 5291160, 'risingVal': -51.8798828125, 'fallingPnt': 5292745, 'fallingVal': -52.032470703125, 'widthPnts': 1585, 'widthMs': 79.25}, {'halfHeight': 50, 'risingPnt': 5291592, 'risingVal': -23.49853515625, 'fallingPnt': 5292380, 'fallingVal': -23.651123046875, 'widthPnts': 788, 'widthMs': 39.4}, {'halfHeight': 90, 'risingPnt': 5291672, 'risingVal': 5.035400390625, 'fallingPnt': 5291978, 'fallingVal': 4.8828125, 'widthPnts': 306, 'widthMs': 15.3}]"
24,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,24,0,[],15,5,"[10, 50, 90]",5294602,-15.56396484375,15.2587890625,264.7301,5294795,8.392333984375,264.73975,23.956298828125,5293126.0,-59.08050537109375,5296295.0,-59.54742431640625,5293273.0,5293864.0,29.55,-57.525634765625,-55.084228515625,55.976793395585496,,5294602.0,-15.56396484375,15.2587890625,5294865.0,7.32421875,-6.103515625,3031.0,151.55,3217.0,160.85,84.65,73.8,"[{'halfHeight': 10, 'risingPnt': 5294016, 'risingVal': -52.642822265625, 'fallingPnt': 5295789, 'fallingVal': -52.79541015625, 'widthPnts': 1773, 'widthMs': 88.65}, {'halfHeight': 50, 'risingPnt': 5294575, 'risingVal': -25.32958984375, 'fallingPnt': 5295405, 'fallingVal': -25.787353515625, 'widthPnts': 830, 'widthMs': 41.5}, {'halfHeight': 90, 'risingPnt': 5294676, 'risingVal': 1.678466796875, 'fallingPnt': 5295010, 'fallingVal': 1.52587890625, 'widthPnts': 334, 'widthMs': 16.7}]"
