index,file,spikeNumber,numError,errors,dVthreshold,medianFilter,halfHeights,thresholdPnt,thresholdVal,thresholdVal_dvdt,thresholdSec,peakPnt,peakVal,peakSec,peakHeight,preMinPnt,preMinVal,postMinPnt,postMinVal,preLinearFitPnt0,preLinearFitPnt1,earlyDiastolicDuration_ms,preLinearFitVal0,preLinearFitVal1,earlyDiastolicDurationRate,lateDiastolicDuration,preSpike_dvdt_max_pnt,preSpike_dvdt_max_val,preSpike_dvdt_max_val2,postSpike_dvdt_min_pnt,postSpike_dvdt_min_val,postSpike_dvdt_min_val2,isi_pnts,isi_ms,cycleLength_pnts,cycleLength_ms,apDuration_ms,diastolicDuration_ms,widths
32,/Users/cudmore/box/data/laura/SAN CC/19521000.abf,32,0,[],30,5,"[10, 50, 90]",1836878,-34.027099609375,9.1552734375,91.84389999999999,1836920,55.084228515625,91.846,89.111328125,1835363.0,-57.4859619140625,1839554.0,-59.95330810546875,1835514.0,1836120.0,30.3,-56.915283203125,-54.168701171875,81.52252762719382,,1836901.0,-1.678466796875,100.7080078125,1836925.0,53.863525390625,-21.3623046875,10713.0,535.65,11115.0,555.75,133.8,75.75,"[{'halfHeight': 10, 'risingPnt': 1836587, 'risingVal': -48.370361328125, 'fallingPnt': 1838242, 'fallingVal': -48.52294921875, 'widthPnts': 1655, 'widthMs': 82.75}, {'halfHeight': 50, 'risingPnt': 1836901, 'risingVal': -1.678466796875, 'fallingPnt': 1837520, 'fallingVal': -2.44140625, 'widthPnts': 619, 'widthMs': 30.95}, {'halfHeight': 90, 'risingPnt': 1836912, 'risingVal': 44.708251953125, 'fallingPnt': 1836939, 'fallingVal': 43.182373046875, 'widthPnts': 27, 'widthMs': 1.35}]"
33,/Users/cudmore/box/data/laura/SAN CC/19521000.abf,33,0,[],30,5,"[10, 50, 90]",1844172,-37.2314453125,3.0517578125,92.2086,1844226,54.473876953125,92.21130000000001,91.705322265625,1840544.0,-59.95330810546875,1847163.0,-60.009765625,1840906.0,1842358.0,72.6,-59.2041015625,-57.9833984375,26.58507390105801,,1844211.0,17.08984375,106.8115234375,1844239.0,47.607421875,-21.3623046875,7294.0,364.7,7609.0,380.45,149.55,181.4,"[{'halfHeight': 10, 'risingPnt': 1843881, 'risingVal': -48.52294921875, 'fallingPnt': 1845671, 'fallingVal': -48.675537109375, 'widthPnts': 1790, 'widthMs': 89.5}, {'halfHeight': 50, 'risingPnt': 1844207, 'risingVal': -2.288818359375, 'fallingPnt': 1844902, 'fallingVal': -2.899169921875, 'widthPnts': 695, 'widthMs': 34.75}, {'halfHeight': 90, 'risingPnt': 1844218, 'risingVal': 43.792724609375, 'fallingPnt': 1844245, 'fallingVal': 42.724609375, 'widthPnts': 27, 'widthMs': 1.35}]"
34,/Users/cudmore/box/data/laura/SAN CC/19521000.abf,34,0,[],30,5,"[10, 50, 90]",1851847,-34.637451171875,6.103515625,92.59235000000001,1851889,55.23681640625,92.59445,89.874267578125,1848812.0,-60.009765625,1854439.0,-58.87298583984375,1849115.0,1850329.0,60.7,-59.2041015625,-54.62646484375,86.83033903650038,,1851872.0,12.8173828125,109.86328125,1851897.0,50.811767578125,-24.4140625,7675.0,383.75,7276.0,363.8,129.6,151.75,"[{'halfHeight': 10, 'risingPnt': 1851573, 'risingVal': -47.454833984375, 'fallingPnt': 1853303, 'fallingVal': -47.607421875, 'widthPnts': 1730, 'widthMs': 86.5}, {'halfHeight': 50, 'risingPnt': 1851870, 'risingVal': 2.899169921875, 'fallingPnt': 1852536, 'fallingVal': -1.8310546875, 'widthPnts': 666, 'widthMs': 33.3}, {'halfHeight': 90, 'risingPnt': 1851880, 'risingVal': 44.708251953125, 'fallingPnt': 1851906, 'fallingVal': 43.487548828125, 'widthPnts': 26, 'widthMs': 1.3}]"
35,/Users/cudmore/box/data/laura/SAN CC/19521000.abf,35,1,['spike 35 searching for postMinVal:-56.0546875'],30,5,"[10, 50, 90]",1858354,-36.0107421875,9.1552734375,92.9177,1858403,54.779052734375,92.92014999999999,90.789794921875,1855512.0,-58.87298583984375,1860588.0,-56.0546875,1855796.0,1856933.0,56.85,-57.67822265625,-55.5419921875,35.38501075300088,,1858388.0,17.547607421875,100.7080078125,1858416.0,46.9970703125,-27.4658203125,6507.0,325.35,6149.0,307.45,111.7,142.1,"[{'halfHeight': 10, 'risingPnt': 1858203, 'risingVal': -44.86083984375, 'fallingPnt': 1859824, 'fallingVal': -45.013427734375, 'widthPnts': 1621, 'widthMs': 81.05}, {'halfHeight': 50, 'risingPnt': 1858385, 'risingVal': 3.0517578125, 'fallingPnt': 1859058, 'fallingVal': -0.91552734375, 'widthPnts': 673, 'widthMs': 33.65}, {'halfHeight': 90, 'risingPnt': 1858395, 'risingVal': 44.25048828125, 'fallingPnt': 1858421, 'fallingVal': 43.182373046875, 'widthPnts': 26, 'widthMs': 1.3}]"
36,/Users/cudmore/box/data/laura/SAN CC/19521000.abf,36,0,[],30,5,"[10, 50, 90]",1865658,-30.82275390625,18.310546875,93.2829,1865692,52.337646484375,93.28460000000001,83.160400390625,1862798.0,-56.0546875,1868541.0,-57.75299072265625,1863084.0,1864228.0,57.2,-54.779052734375,-52.642822265625,45.43714470649862,,1865676.0,11.90185546875,100.7080078125,1865700.0,48.828125,-24.4140625,7304.0,365.2,7953.0,397.65,144.15,143.0,"[{'halfHeight': 10, 'risingPnt': 1865356, 'risingVal': -46.69189453125, 'fallingPnt': 1867178, 'fallingVal': -46.844482421875, 'widthPnts': 1822, 'widthMs': 91.1}, {'halfHeight': 50, 'risingPnt': 1865673, 'risingVal': -2.44140625, 'fallingPnt': 1866396, 'fallingVal': -2.74658203125, 'widthPnts': 723, 'widthMs': 36.15}, {'halfHeight': 90, 'risingPnt': 1865684, 'risingVal': 42.1142578125, 'fallingPnt': 1865711, 'fallingVal': 40.58837890625, 'widthPnts': 27, 'widthMs': 1.35}]"
37,/Users/cudmore/box/data/laura/SAN CC/19521000.abf,37,0,[],30,5,"[10, 50, 90]",1873482,-29.60205078125,18.310546875,93.67410000000001,1873514,53.7109375,93.67569999999999,83.31298828125,1869234.0,-57.75299072265625,1877700.0,-57.5103759765625,1869658.0,1871358.0,85.0,-56.304931640625,-54.3212890625,20.37919103456663,,1873498.0,10.07080078125,100.7080078125,1873527.0,46.69189453125,-24.4140625,7824.0,391.2,9159.0,457.95,210.9,212.4,"[{'halfHeight': 10, 'risingPnt': 1873214, 'risingVal': -46.38671875, 'fallingPnt': 1875053, 'fallingVal': -46.539306640625, 'widthPnts': 1839, 'widthMs': 91.95}, {'halfHeight': 50, 'risingPnt': 1873496, 'risingVal': 0.457763671875, 'fallingPnt': 1874209, 'fallingVal': -2.13623046875, 'widthPnts': 713, 'widthMs': 35.65}, {'halfHeight': 90, 'risingPnt': 1873507, 'risingVal': 44.25048828125, 'fallingPnt': 1873532, 'fallingVal': 42.41943359375, 'widthPnts': 25, 'widthMs': 1.25}]"
38,/Users/cudmore/box/data/laura/SAN CC/19521000.abf,38,0,[],30,5,"[10, 50, 90]",1879984,-31.1279296875,12.20703125,93.9992,1880021,54.01611328125,94.00105,85.14404296875,1877941.0,-57.5103759765625,1882121.0,-57.7362060546875,1878145.0,1878962.0,40.85,-54.931640625,-53.40576171875,12.733428489577378,,1880002.0,3.509521484375,100.7080078125,1880036.0,44.25048828125,-24.4140625,6502.0,325.1,4421.0,221.05,106.85,102.15,"[{'halfHeight': 10, 'risingPnt': 1879751, 'risingVal': -46.539306640625, 'fallingPnt': 1881437, 'fallingVal': -46.69189453125, 'widthPnts': 1686, 'widthMs': 84.3}, {'halfHeight': 50, 'risingPnt': 1880001, 'risingVal': -1.52587890625, 'fallingPnt': 1880688, 'fallingVal': -1.983642578125, 'widthPnts': 687, 'widthMs': 34.35}, {'halfHeight': 90, 'risingPnt': 1880012, 'risingVal': 43.64013671875, 'fallingPnt': 1880039, 'fallingVal': 42.266845703125, 'widthPnts': 27, 'widthMs': 1.35}]"
39,/Users/cudmore/box/data/laura/SAN CC/19521000.abf,39,0,[],30,5,"[10, 50, 90]",1886609,-34.637451171875,6.103515625,94.33045,1886654,54.3212890625,94.3327,88.958740234375,1883155.0,-57.7362060546875,1889068.0,-57.781982421875,1883500.0,1884882.0,69.1,-56.45751953125,-54.779052734375,16.807843955042706,,1886636.0,7.32421875,100.7080078125,1886666.0,46.9970703125,-21.3623046875,6625.0,331.25,6947.0,347.35,122.95,172.7,"[{'halfHeight': 10, 'risingPnt': 1886391, 'risingVal': -46.539306640625, 'fallingPnt': 1888067, 'fallingVal': -46.69189453125, 'widthPnts': 1676, 'widthMs': 83.8}, {'halfHeight': 50, 'risingPnt': 1886635, 'risingVal': 2.288818359375, 'fallingPnt': 1887290, 'fallingVal': -1.8310546875, 'widthPnts': 655, 'widthMs': 32.75}, {'halfHeight': 90, 'risingPnt': 1886645, 'risingVal': 43.182373046875, 'fallingPnt': 1886672, 'fallingVal': 42.572021484375, 'widthPnts': 27, 'widthMs': 1.35}]"
40,/Users/cudmore/box/data/laura/SAN CC/19521000.abf,40,0,[],30,5,"[10, 50, 90]",1892594,-34.48486328125,6.103515625,94.6297,1892644,52.79541015625,94.6322,87.2802734375,1889258.0,-57.781982421875,1894792.0,-57.00531005859375,1889591.0,1890926.0,66.75,-56.15234375,-54.168701171875,22.896508217077045,,1892625.0,3.814697265625,94.6044921875,1892654.0,47.607421875,-21.3623046875,5985.0,299.25,5724.0,286.2,109.9,166.8,"[{'halfHeight': 10, 'risingPnt': 1892391, 'risingVal': -45.928955078125, 'fallingPnt': 1894066, 'fallingVal': -46.08154296875, 'widthPnts': 1675, 'widthMs': 83.75}, {'halfHeight': 50, 'risingPnt': 1892624, 'risingVal': -0.91552734375, 'fallingPnt': 1893318, 'fallingVal': -2.13623046875, 'widthPnts': 694, 'widthMs': 34.7}, {'halfHeight': 90, 'risingPnt': 1892635, 'risingVal': 42.1142578125, 'fallingPnt': 1892662, 'fallingVal': 41.80908203125, 'widthPnts': 27, 'widthMs': 1.35}]"
41,/Users/cudmore/box/data/laura/SAN CC/19521000.abf,41,0,[],30,5,"[10, 50, 90]",1899151,-33.26416015625,9.1552734375,94.95755,1899191,54.01611328125,94.95955000000001,87.2802734375,1896035.0,-57.00531005859375,1902498.0,-57.90863037109375,1896346.0,1897593.0,62.35,-55.999755859375,-55.23681640625,10.45440412689212,,1899174.0,6.561279296875,100.7080078125,1899200.0,50.048828125,-24.4140625,6557.0,327.85,7706.0,385.3,167.35,155.8,"[{'halfHeight': 10, 'risingPnt': 1898911, 'risingVal': -46.69189453125, 'fallingPnt': 1900648, 'fallingVal': -46.844482421875, 'widthPnts': 1737, 'widthMs': 86.85}, {'halfHeight': 50, 'risingPnt': 1899173, 'risingVal': 1.52587890625, 'fallingPnt': 1899841, 'fallingVal': -2.13623046875, 'widthPnts': 668, 'widthMs': 33.4}, {'halfHeight': 90, 'risingPnt': 1899183, 'risingVal': 42.724609375, 'fallingPnt': 1899211, 'fallingVal': 41.961669921875, 'widthPnts': 28, 'widthMs': 1.4}]"
42,/Users/cudmore/box/data/laura/SAN CC/19521000.abf,42,0,[],30,5,"[10, 50, 90]",1905047,-33.416748046875,9.1552734375,95.25235,1905089,53.7109375,95.25444999999999,87.127685546875,1902724.0,-57.90863037109375,1908554.0,-57.122802734375,1902956.0,1903885.0,46.45,-55.999755859375,-53.40576171875,56.48387072333979,,1905071.0,3.814697265625,97.65625,1905098.0,49.13330078125,-24.4140625,5896.0,294.8,6056.0,302.8,175.35,116.15,"[{'halfHeight': 10, 'risingPnt': 1904855, 'risingVal': -45.928955078125, 'fallingPnt': 1906478, 'fallingVal': -46.08154296875, 'widthPnts': 1623, 'widthMs': 81.15}, {'halfHeight': 50, 'risingPnt': 1905070, 'risingVal': -1.068115234375, 'fallingPnt': 1905741, 'fallingVal': -1.8310546875, 'widthPnts': 671, 'widthMs': 33.55}, {'halfHeight': 90, 'risingPnt': 1905081, 'risingVal': 43.9453125, 'fallingPnt': 1905107, 'fallingVal': 42.266845703125, 'widthPnts': 26, 'widthMs': 1.3}]"
43,/Users/cudmore/box/data/laura/SAN CC/19521000.abf,43,0,[],30,5,"[10, 50, 90]",1913356,-29.449462890625,18.310546875,95.6678,1913390,51.116943359375,95.6695,80.56640625,1908861.0,-57.122802734375,1915654.0,-57.5927734375,1909310.0,1911108.0,89.9,-56.304931640625,-53.40576171875,34.90150864930695,,1913374.0,14.0380859375,94.6044921875,1913403.0,44.097900390625,-24.4140625,8309.0,415.45,7100.0,355.0,114.9,224.75,"[{'halfHeight': 10, 'risingPnt': 1912954, 'risingVal': -46.69189453125, 'fallingPnt': 1914833, 'fallingVal': -46.844482421875, 'widthPnts': 1879, 'widthMs': 93.95}, {'halfHeight': 50, 'risingPnt': 1913371, 'risingVal': 0.6103515625, 'fallingPnt': 1914093, 'fallingVal': -3.35693359375, 'widthPnts': 722, 'widthMs': 36.1}, {'halfHeight': 90, 'risingPnt': 1913382, 'risingVal': 42.1142578125, 'fallingPnt': 1913410, 'fallingVal': 39.6728515625, 'widthPnts': 28, 'widthMs': 1.4}]"
44,/Users/cudmore/box/data/laura/SAN CC/19521000.abf,44,0,[],30,5,"[10, 50, 90]",1933448,-30.670166015625,18.310546875,96.6724,1933484,53.253173828125,96.6742,83.92333984375,1915960.0,-57.5927734375,1947377.0,-57.275390625,1917708.0,1924704.0,349.8,-53.1005859375,-52.79541015625,-8.989350269895283,,1933469.0,18.157958984375,97.65625,1933498.0,44.708251953125,-27.4658203125,20092.0,1004.6,31723.0,1586.15,696.45,874.4,"[{'halfHeight': 10, 'risingPnt': 1933205, 'risingVal': -46.08154296875, 'fallingPnt': 1934870, 'fallingVal': -46.234130859375, 'widthPnts': 1665, 'widthMs': 83.25}, {'halfHeight': 50, 'risingPnt': 1933465, 'risingVal': -0.457763671875, 'fallingPnt': 1934148, 'fallingVal': -2.13623046875, 'widthPnts': 683, 'widthMs': 34.15}, {'halfHeight': 90, 'risingPnt': 1933476, 'risingVal': 43.3349609375, 'fallingPnt': 1933502, 'fallingVal': 41.961669921875, 'widthPnts': 26, 'widthMs': 1.3}]"
45,/Users/cudmore/box/data/laura/SAN CC/19521000.abf,45,0,[],30,5,"[10, 50, 90]",1949330,-33.26416015625,9.1552734375,97.4665,1949371,54.62646484375,97.46855000000001,87.890625,1947470.0,-57.275390625,1951822.0,-56.96868896484375,1947656.0,1948400.0,37.2,-56.15234375,-52.490234375,108.52422610297675,,1949355.0,15.2587890625,106.8115234375,1949379.0,50.811767578125,-24.4140625,15882.0,794.1,4445.0,222.25,124.6,93.0,"[{'halfHeight': 10, 'risingPnt': 1949104, 'risingVal': -45.7763671875, 'fallingPnt': 1950840, 'fallingVal': -45.928955078125, 'widthPnts': 1736, 'widthMs': 86.8}, {'halfHeight': 50, 'risingPnt': 1949352, 'risingVal': 0.6103515625, 'fallingPnt': 1950048, 'fallingVal': -1.220703125, 'widthPnts': 696, 'widthMs': 34.8}, {'halfHeight': 90, 'risingPnt': 1949362, 'risingVal': 43.182373046875, 'fallingPnt': 1949389, 'fallingVal': 42.572021484375, 'widthPnts': 27, 'widthMs': 1.35}]"
46,/Users/cudmore/box/data/laura/SAN CC/19521000.abf,46,0,[],30,5,"[10, 50, 90]",1958330,-29.754638671875,12.20703125,97.9165,1958364,52.79541015625,97.9182,82.550048828125,1951900.0,-56.96868896484375,1960977.0,-58.3892822265625,1952543.0,1955115.0,128.6,-55.84716796875,-55.23681640625,2.4314108696869443,,1958347.0,10.528564453125,100.7080078125,1958378.0,43.64013671875,-30.517578125,9000.0,450.0,9155.0,457.75,132.35,321.5,"[{'halfHeight': 10, 'risingPnt': 1957953, 'risingVal': -47.149658203125, 'fallingPnt': 1959837, 'fallingVal': -47.30224609375, 'widthPnts': 1884, 'widthMs': 94.2}, {'halfHeight': 50, 'risingPnt': 1958345, 'risingVal': 1.068115234375, 'fallingPnt': 1959073, 'fallingVal': -2.899169921875, 'widthPnts': 728, 'widthMs': 36.4}, {'halfHeight': 90, 'risingPnt': 1958355, 'risingVal': 41.80908203125, 'fallingPnt': 1958381, 'fallingVal': 41.50390625, 'widthPnts': 26, 'widthMs': 1.3}]"
47,/Users/cudmore/box/data/laura/SAN CC/19521000.abf,47,0,[],30,5,"[10, 50, 90]",1981809,-32.958984375,6.103515625,99.09045,1981848,55.5419921875,99.0924,88.5009765625,1961050.0,-58.3892822265625,1984450.0,-59.01947021484375,1963125.0,1971429.0,415.2,-55.389404296875,-53.7109375,-5.4678412224624156,,1981832.0,14.801025390625,100.7080078125,1981863.0,45.47119140625,-30.517578125,23479.0,1173.95,23473.0,1173.65,132.05,1037.95,"[{'halfHeight': 10, 'risingPnt': 1981539, 'risingVal': -47.454833984375, 'fallingPnt': 1983271, 'fallingVal': -47.760009765625, 'widthPnts': 1732, 'widthMs': 86.6}, {'halfHeight': 50, 'risingPnt': 1981829, 'risingVal': 0.0, 'fallingPnt': 1982506, 'fallingVal': -1.8310546875, 'widthPnts': 677, 'widthMs': 33.85}, {'halfHeight': 90, 'risingPnt': 1981840, 'risingVal': 46.08154296875, 'fallingPnt': 1981866, 'fallingVal': 43.64013671875, 'widthPnts': 26, 'widthMs': 1.3}]"
48,/Users/cudmore/box/data/laura/SAN CC/19521000.abf,48,0,[],30,5,"[10, 50, 90]",1992325,-35.858154296875,3.0517578125,99.61625,1992375,54.62646484375,99.61875,90.484619140625,1984556.0,-59.01947021484375,2016663.0,-59.75494384765625,1985332.0,1988440.0,155.4,-56.610107421875,-52.79541015625,39.11852320655207,,1992359.0,7.9345703125,106.8115234375,1992387.0,48.370361328125,-27.4658203125,10516.0,525.8,32213.0,1610.65,1216.9,388.45,"[{'halfHeight': 10, 'risingPnt': 1991929, 'risingVal': -48.2177734375, 'fallingPnt': 1993758, 'fallingVal': -48.370361328125, 'widthPnts': 1829, 'widthMs': 91.45}, {'halfHeight': 50, 'risingPnt': 1992357, 'risingVal': -2.13623046875, 'fallingPnt': 1993053, 'fallingVal': -2.74658203125, 'widthPnts': 696, 'widthMs': 34.8}, {'halfHeight': 90, 'risingPnt': 1992368, 'risingVal': 44.25048828125, 'fallingPnt': 1992394, 'fallingVal': 43.02978515625, 'widthPnts': 26, 'widthMs': 1.3}]"
49,/Users/cudmore/box/data/laura/SAN CC/19521000.abf,49,0,[],30,5,"[10, 50, 90]",2019613,-37.53662109375,3.0517578125,100.98065,2019667,56.15234375,100.98335,93.68896484375,2016992.0,-59.75494384765625,2022067.0,-57.95440673828125,2017254.0,2018302.0,52.4,-58.28857421875,-55.694580078125,37.87476068939815,,2019650.0,10.986328125,106.8115234375,2019677.0,50.6591796875,-27.4658203125,27288.0,1364.4,5404.0,270.2,122.7,131.05,"[{'halfHeight': 10, 'risingPnt': 2019409, 'risingVal': -46.539306640625, 'fallingPnt': 2021079, 'fallingVal': -46.69189453125, 'widthPnts': 1670, 'widthMs': 83.5}, {'halfHeight': 50, 'risingPnt': 2019648, 'risingVal': 0.6103515625, 'fallingPnt': 2020315, 'fallingVal': -0.91552734375, 'widthPnts': 667, 'widthMs': 33.35}, {'halfHeight': 90, 'risingPnt': 2019659, 'risingVal': 47.149658203125, 'fallingPnt': 2019684, 'fallingVal': 44.708251953125, 'widthPnts': 25, 'widthMs': 1.25}]"
50,/Users/cudmore/box/data/laura/SAN CC/19521000.abf,50,0,[],30,5,"[10, 50, 90]",2029882,-32.958984375,3.0517578125,101.4941,2029921,55.5419921875,101.49605,88.5009765625,2022282.0,-57.95440673828125,2036865.0,-60.27984619140625,2023042.0,2026082.0,152.0,-57.220458984375,-56.915283203125,-1.1820927996109876,,2029904.0,8.23974609375,103.759765625,2029927.0,53.253173828125,-24.4140625,10269.0,513.45,14798.0,739.9,349.15,380.0,"[{'halfHeight': 10, 'risingPnt': 2029428, 'risingVal': -48.675537109375, 'fallingPnt': 2031372, 'fallingVal': -48.828125, 'widthPnts': 1944, 'widthMs': 97.2}, {'halfHeight': 50, 'risingPnt': 2029902, 'risingVal': -1.52587890625, 'fallingPnt': 2030593, 'fallingVal': -2.44140625, 'widthPnts': 691, 'widthMs': 34.55}, {'halfHeight': 90, 'risingPnt': 2029913, 'risingVal': 45.318603515625, 'fallingPnt': 2029939, 'fallingVal': 43.9453125, 'widthPnts': 26, 'widthMs': 1.3}]"
51,/Users/cudmore/box/data/laura/SAN CC/19521000.abf,51,0,[],30,5,"[10, 50, 90]",2041713,-34.332275390625,6.103515625,102.08565,2041755,54.473876953125,102.08775,88.80615234375,2037121.0,-60.27984619140625,2059437.0,-59.41314697265625,2037580.0,2039417.0,91.85,-58.746337890625,-55.999755859375,23.98038120059703,,2041739.0,7.62939453125,100.7080078125,2041768.0,48.370361328125,-21.3623046875,11831.0,591.55,22572.0,1128.6,886.2,229.6,"[{'halfHeight': 10, 'risingPnt': 2041397, 'risingVal': -47.91259765625, 'fallingPnt': 2043076, 'fallingVal': -48.065185546875, 'widthPnts': 1679, 'widthMs': 83.95}, {'halfHeight': 50, 'risingPnt': 2041737, 'risingVal': -2.13623046875, 'fallingPnt': 2042358, 'fallingVal': -2.74658203125, 'widthPnts': 621, 'widthMs': 31.05}, {'halfHeight': 90, 'risingPnt': 2041748, 'risingVal': 44.403076171875, 'fallingPnt': 2041775, 'fallingVal': 42.724609375, 'widthPnts': 27, 'widthMs': 1.35}]"
52,/Users/cudmore/box/data/laura/SAN CC/19521000.abf,52,0,[],30,5,"[10, 50, 90]",2067588,-31.280517578125,12.20703125,103.37939999999999,2067625,54.01611328125,103.38125,85.296630859375,2059749.0,-59.41314697265625,2075423.0,-59.1156005859375,2060532.0,2063668.0,156.8,-57.373046875,-57.220458984375,-4.93164540107534,,2067608.0,7.32421875,97.65625,2067631.0,52.18505859375,-21.3623046875,25875.0,1293.75,15986.0,799.3,391.75,391.95,"[{'halfHeight': 10, 'risingPnt': 2067117, 'risingVal': -47.760009765625, 'fallingPnt': 2069101, 'fallingVal': -47.91259765625, 'widthPnts': 1984, 'widthMs': 99.2}, {'halfHeight': 50, 'risingPnt': 2067606, 'risingVal': -2.288818359375, 'fallingPnt': 2068281, 'fallingVal': -2.593994140625, 'widthPnts': 675, 'widthMs': 33.75}, {'halfHeight': 90, 'risingPnt': 2067617, 'risingVal': 43.487548828125, 'fallingPnt': 2067644, 'fallingVal': 42.41943359375, 'widthPnts': 27, 'widthMs': 1.35}]"
53,/Users/cudmore/box/data/laura/SAN CC/19521000.abf,53,0,[],30,5,"[10, 50, 90]",2087925,-30.82275390625,12.20703125,104.39625,2087958,55.84716796875,104.39789999999999,86.669921875,2075664.0,-59.1156005859375,2090608.0,-59.41162109375,2076890.0,2081794.0,245.2,-52.18505859375,-57.220458984375,-41.417872255207335,,2087941.0,6.7138671875,106.8115234375,2087969.0,49.591064453125,-24.4140625,20337.0,1016.85,15185.0,759.25,134.15,613.05,"[{'halfHeight': 10, 'risingPnt': 2087649, 'risingVal': -47.607421875, 'fallingPnt': 2089308, 'fallingVal': -47.91259765625, 'widthPnts': 1659, 'widthMs': 82.95}, {'halfHeight': 50, 'risingPnt': 2087940, 'risingVal': 1.373291015625, 'fallingPnt': 2088591, 'fallingVal': -1.8310546875, 'widthPnts': 651, 'widthMs': 32.55}, {'halfHeight': 90, 'risingPnt': 2087950, 'risingVal': 44.5556640625, 'fallingPnt': 2087976, 'fallingVal': 43.487548828125, 'widthPnts': 26, 'widthMs': 1.3}]"
54,/Users/cudmore/box/data/laura/SAN CC/19521000.abf,54,0,[],30,5,"[10, 50, 90]",2099166,-31.43310546875,15.2587890625,104.95830000000001,2099203,54.62646484375,104.96015,86.0595703125,2090718.0,-59.41162109375,2101641.0,-56.6436767578125,2091562.0,2094942.0,169.0,-57.373046875,-50.506591796875,45.03258384225498,,2099186.0,5.645751953125,100.7080078125,2099216.0,48.065185546875,-21.3623046875,11241.0,562.05,11033.0,551.65,123.75,422.4,"[{'halfHeight': 10, 'risingPnt': 2099006, 'risingVal': -45.318603515625, 'fallingPnt': 2100554, 'fallingVal': -45.623779296875, 'widthPnts': 1548, 'widthMs': 77.4}, {'halfHeight': 50, 'risingPnt': 2099185, 'risingVal': 0.6103515625, 'fallingPnt': 2099814, 'fallingVal': -1.068115234375, 'widthPnts': 629, 'widthMs': 31.45}, {'halfHeight': 90, 'risingPnt': 2099196, 'risingVal': 45.318603515625, 'fallingPnt': 2099223, 'fallingVal': 43.02978515625, 'widthPnts': 27, 'widthMs': 1.35}]"
55,/Users/cudmore/box/data/laura/SAN CC/19521000.abf,55,0,[],30,5,"[10, 50, 90]",2106851,-34.332275390625,3.0517578125,105.34255,2106897,51.26953125,105.34485000000001,85.601806640625,2101996.0,-56.6436767578125,2110763.0,-58.95233154296875,2102481.0,2104423.0,97.1,-55.084228515625,-52.947998046875,25.455423137992778,,2106880.0,6.866455078125,94.6044921875,2106909.0,45.623779296875,-18.310546875,7685.0,384.25,9122.0,456.1,195.6,242.75,"[{'halfHeight': 10, 'risingPnt': 2106306, 'risingVal': -47.91259765625, 'fallingPnt': 2108373, 'fallingVal': -48.065185546875, 'widthPnts': 2067, 'widthMs': 103.35}, {'halfHeight': 50, 'risingPnt': 2106878, 'risingVal': -2.288818359375, 'fallingPnt': 2107641, 'fallingVal': -3.96728515625, 'widthPnts': 763, 'widthMs': 38.15}, {'halfHeight': 90, 'risingPnt': 2106889, 'risingVal': 41.351318359375, 'fallingPnt': 2106918, 'fallingVal': 39.825439453125, 'widthPnts': 29, 'widthMs': 1.45}]"
56,/Users/cudmore/box/data/laura/SAN CC/19521000.abf,56,0,[],30,5,"[10, 50, 90]",2124290,-35.400390625,3.0517578125,106.2145,2124335,52.947998046875,106.21675,88.348388671875,2112336.0,-58.95233154296875,2126656.0,-57.86895751953125,2113531.0,2118313.0,239.1,-56.610107421875,-55.084228515625,15.525790570797993,,2124319.0,8.23974609375,97.65625,2124349.0,45.623779296875,-24.4140625,17439.0,871.95,15893.0,794.65,118.3,597.7,"[{'halfHeight': 10, 'risingPnt': 2123909, 'risingVal': -46.539306640625, 'fallingPnt': 2125808, 'fallingVal': -46.844482421875, 'widthPnts': 1899, 'widthMs': 94.95}, {'halfHeight': 50, 'risingPnt': 2124317, 'risingVal': -1.373291015625, 'fallingPnt': 2125005, 'fallingVal': -2.74658203125, 'widthPnts': 688, 'widthMs': 34.4}, {'halfHeight': 90, 'risingPnt': 2124328, 'risingVal': 43.3349609375, 'fallingPnt': 2124354, 'fallingVal': 41.656494140625, 'widthPnts': 26, 'widthMs': 1.3}]"
57,/Users/cudmore/box/data/laura/SAN CC/19521000.abf,57,0,[],30,5,"[10, 50, 90]",2130169,-31.43310546875,6.103515625,106.50845,2130208,50.506591796875,106.51039999999999,81.939697265625,2126953.0,-57.86895751953125,2134329.0,-59.16900634765625,2127274.0,2128561.0,64.35,-57.373046875,-49.896240234375,115.57127306295469,,2130192.0,13.73291015625,97.65625,2130215.0,48.675537109375,-18.310546875,5879.0,293.95,7673.0,383.65,208.0,160.8,"[{'halfHeight': 10, 'risingPnt': 2129412, 'risingVal': -48.065185546875, 'fallingPnt': 2131643, 'fallingVal': -48.2177734375, 'widthPnts': 2231, 'widthMs': 111.55}, {'halfHeight': 50, 'risingPnt': 2130188, 'risingVal': -3.96728515625, 'fallingPnt': 2130919, 'fallingVal': -4.425048828125, 'widthPnts': 731, 'widthMs': 36.55}, {'halfHeight': 90, 'risingPnt': 2130200, 'risingVal': 41.656494140625, 'fallingPnt': 2130229, 'fallingVal': 39.36767578125, 'widthPnts': 29, 'widthMs': 1.45}]"
