index,file,spikeNumber,numError,errors,dVthreshold,medianFilter,halfHeights,thresholdPnt,thresholdVal,thresholdVal_dvdt,thresholdSec,peakPnt,peakVal,peakSec,peakHeight,preMinPnt,preMinVal,postMinPnt,postMinVal,preLinearFitPnt0,preLinearFitPnt1,earlyDiastolicDuration_ms,preLinearFitVal0,preLinearFitVal1,earlyDiastolicDurationRate,lateDiastolicDuration,preSpike_dvdt_max_pnt,preSpike_dvdt_max_val,preSpike_dvdt_max_val2,postSpike_dvdt_min_pnt,postSpike_dvdt_min_val,postSpike_dvdt_min_val2,isi_pnts,isi_ms,cycleLength_pnts,cycleLength_ms,apDuration_ms,diastolicDuration_ms,widths
10,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,10,0,[],15,5,"[10, 50, 90]",6824012,-22.430419921875,9.1552734375,341.20059999999995,6824187,1.068115234375,341.20935,23.49853515625,6822667.0,-60.16998291015625,6831125.0,-59.82666015625,6822801.0,6823339.0,26.9,-59.814453125,-54.168701171875,211.20721339113248,,6824031.0,-15.106201171875,18.310546875,6824272.0,-0.30517578125,-6.103515625,3506.0,175.3,8979.0,448.95,355.65,67.25,"[{'halfHeight': 10, 'risingPnt': 6823348, 'risingVal': -53.7109375, 'fallingPnt': 6825253, 'fallingVal': -53.863525390625, 'widthPnts': 1905, 'widthMs': 95.25}, {'halfHeight': 50, 'risingPnt': 6823990, 'risingVal': -29.144287109375, 'fallingPnt': 6824745, 'fallingVal': -29.60205078125, 'widthPnts': 755, 'widthMs': 37.75}, {'halfHeight': 90, 'risingPnt': 6824075, 'risingVal': -5.035400390625, 'fallingPnt': 6824384, 'fallingVal': -5.18798828125, 'widthPnts': 309, 'widthMs': 15.45}]"
11,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,11,0,[],15,5,"[10, 50, 90]",6833483,-16.4794921875,9.1552734375,341.67415,6833670,0.457763671875,341.6835,16.937255859375,6831745.0,-59.82666015625,6835255.0,-59.60540771484375,6831918.0,6832614.0,34.8,-59.051513671875,-55.84716796875,90.25809756130889,,6833491.0,-13.580322265625,18.310546875,6833788.0,-2.899169921875,-9.1552734375,9471.0,473.55,4130.0,206.5,88.6,86.9,"[{'halfHeight': 10, 'risingPnt': 6832749, 'risingVal': -53.558349609375, 'fallingPnt': 6834672, 'fallingVal': -53.7109375, 'widthPnts': 1923, 'widthMs': 96.15}, {'halfHeight': 50, 'risingPnt': 6833437, 'risingVal': -29.296875, 'fallingPnt': 6834179, 'fallingVal': -29.60205078125, 'widthPnts': 742, 'widthMs': 37.1}, {'halfHeight': 90, 'risingPnt': 6833540, 'risingVal': -5.645751953125, 'fallingPnt': 6833858, 'fallingVal': -5.79833984375, 'widthPnts': 318, 'widthMs': 15.9}]"
12,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,12,0,[],15,5,"[10, 50, 90]",6837459,-25.32958984375,9.1552734375,341.87295,6837656,1.52587890625,341.8828,26.85546875,6835984.0,-59.60540771484375,6839054.0,-59.92889404296875,6836131.0,6836721.0,29.5,-58.59375,-54.3212890625,134.07261316884342,,6837472.0,-20.751953125,15.2587890625,6837736.0,0.457763671875,-6.103515625,3976.0,198.8,3799.0,189.95,79.75,73.75,"[{'halfHeight': 10, 'risingPnt': 6836768, 'risingVal': -53.7109375, 'fallingPnt': 6838637, 'fallingVal': -53.863525390625, 'widthPnts': 1869, 'widthMs': 93.45}, {'halfHeight': 50, 'risingPnt': 6837445, 'risingVal': -28.99169921875, 'fallingPnt': 6838205, 'fallingVal': -29.449462890625, 'widthPnts': 760, 'widthMs': 38.0}, {'halfHeight': 90, 'risingPnt': 6837538, 'risingVal': -4.57763671875, 'fallingPnt': 6837869, 'fallingVal': -4.730224609375, 'widthPnts': 331, 'widthMs': 16.55}]"
13,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,13,0,[],15,5,"[10, 50, 90]",6841007,-23.040771484375,3.0517578125,342.05035,6841203,-2.44140625,342.06015,20.599365234375,6839493.0,-59.92889404296875,6842727.0,-59.893798828125,6839644.0,6840250.0,30.3,-58.59375,-54.01611328125,136.96197019557985,,6841008.0,-22.27783203125,15.2587890625,6841227.0,-2.899169921875,-6.103515625,3548.0,177.4,3673.0,183.65,86.0,75.7,"[{'halfHeight': 10, 'risingPnt': 6840217, 'risingVal': -54.01611328125, 'fallingPnt': 6842109, 'fallingVal': -54.168701171875, 'widthPnts': 1892, 'widthMs': 94.6}, {'halfHeight': 50, 'risingPnt': 6840969, 'risingVal': -30.975341796875, 'fallingPnt': 6841729, 'fallingVal': -31.280517578125, 'widthPnts': 760, 'widthMs': 38.0}, {'halfHeight': 90, 'risingPnt': 6841083, 'risingVal': -8.087158203125, 'fallingPnt': 6841395, 'fallingVal': -8.23974609375, 'widthPnts': 312, 'widthMs': 15.6}]"
14,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,14,0,[],15,5,"[10, 50, 90]",6848991,-30.364990234375,3.0517578125,342.44955,6849188,3.662109375,342.4594,34.027099609375,6843097.0,-59.893798828125,6850710.0,-58.69140625,6843686.0,6846044.0,117.9,-57.220458984375,-39.0625,202.29946306188475,,6848992.0,-29.60205078125,15.2587890625,6849210.0,3.509521484375,-6.103515625,7984.0,399.2,7983.0,399.15,85.95,294.7,"[{'halfHeight': 10, 'risingPnt': 6844345, 'risingVal': -52.337646484375, 'fallingPnt': 6850156, 'fallingVal': -52.490234375, 'widthPnts': 5811, 'widthMs': 290.55}, {'halfHeight': 50, 'risingPnt': 6849002, 'risingVal': -27.4658203125, 'fallingPnt': 6849766, 'fallingVal': -27.618408203125, 'widthPnts': 764, 'widthMs': 38.2}, {'halfHeight': 90, 'risingPnt': 6849092, 'risingVal': -2.44140625, 'fallingPnt': 6849421, 'fallingVal': -2.74658203125, 'widthPnts': 329, 'widthMs': 16.45}]"
15,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,15,0,[],15,5,"[10, 50, 90]",6852464,-19.22607421875,18.310546875,342.6232,6852620,-2.44140625,342.631,16.78466796875,6851259.0,-58.69140625,6854155.0,-58.79669189453125,6851379.0,6851861.0,24.1,-57.373046875,-53.1005859375,160.9162776902911,,6852464.0,-19.22607421875,18.310546875,6852749.0,-5.340576171875,-9.1552734375,3473.0,173.65,3445.0,172.25,84.55,60.25,"[{'halfHeight': 10, 'risingPnt': 6851854, 'risingVal': -53.1005859375, 'fallingPnt': 6853563, 'fallingVal': -53.253173828125, 'widthPnts': 1709, 'widthMs': 85.45}, {'halfHeight': 50, 'risingPnt': 6852416, 'risingVal': -30.517578125, 'fallingPnt': 6853171, 'fallingVal': -30.670166015625, 'widthPnts': 755, 'widthMs': 37.75}, {'halfHeight': 90, 'risingPnt': 6852523, 'risingVal': -7.9345703125, 'fallingPnt': 6852807, 'fallingVal': -8.087158203125, 'widthPnts': 284, 'widthMs': 14.2}]"
16,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,16,0,[],15,5,"[10, 50, 90]",6859360,-22.430419921875,12.20703125,342.968,6859536,3.509521484375,342.97679999999997,25.93994140625,6854234.0,-58.79669189453125,6876878.0,-59.30633544921875,6854746.0,6856797.0,102.55,-57.830810546875,-48.065185546875,118.18657108520524,,6859377.0,-15.56396484375,18.310546875,6859551.0,3.204345703125,-6.103515625,6896.0,344.8,22723.0,1136.15,875.9,256.3,"[{'halfHeight': 10, 'risingPnt': 6855916, 'risingVal': -52.947998046875, 'fallingPnt': 6860582, 'fallingVal': -53.1005859375, 'widthPnts': 4666, 'widthMs': 233.3}, {'halfHeight': 50, 'risingPnt': 6859342, 'risingVal': -27.77099609375, 'fallingPnt': 6860122, 'fallingVal': -27.923583984375, 'widthPnts': 780, 'widthMs': 39.0}, {'halfHeight': 90, 'risingPnt': 6859432, 'risingVal': -2.74658203125, 'fallingPnt': 6859750, 'fallingVal': -2.899169921875, 'widthPnts': 318, 'widthMs': 15.9}]"
17,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,17,0,[],15,5,"[10, 50, 90]",6882436,-24.871826171875,9.1552734375,344.1218,6882591,10.833740234375,344.12955,35.70556640625,6877073.0,-59.30633544921875,6884002.0,-60.4736328125,6877609.0,6879754.0,107.25,-57.373046875,-55.84716796875,17.891996255486873,,6882442.0,-21.820068359375,18.310546875,6882592.0,10.528564453125,-6.103515625,23076.0,1153.8,7124.0,356.2,78.3,268.15,"[{'halfHeight': 10, 'risingPnt': 6881608, 'risingVal': -53.253173828125, 'fallingPnt': 6883699, 'fallingVal': -53.40576171875, 'widthPnts': 2091, 'widthMs': 104.55}, {'halfHeight': 50, 'risingPnt': 6882437, 'risingVal': -24.261474609375, 'fallingPnt': 6883302, 'fallingVal': -24.871826171875, 'widthPnts': 865, 'widthMs': 43.25}, {'halfHeight': 90, 'risingPnt': 6882504, 'risingVal': 3.662109375, 'fallingPnt': 6882814, 'fallingVal': 3.509521484375, 'widthPnts': 310, 'widthMs': 15.5}]"
18,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,18,0,[],15,5,"[10, 50, 90]",6890282,-28.533935546875,3.0517578125,344.5141,6890469,2.44140625,344.52345,30.975341796875,6884148.0,-60.4736328125,6892369.0,-59.88311767578125,6884761.0,6887215.0,122.7,-58.746337890625,-16.326904296875,525.8509125757696,,6890317.0,-16.4794921875,21.3623046875,6890489.0,2.288818359375,-6.103515625,7846.0,392.3,8367.0,418.35,104.35,306.7,"[{'halfHeight': 10, 'risingPnt': 6885544, 'risingVal': -53.558349609375, 'fallingPnt': 6891482, 'fallingVal': -53.7109375, 'widthPnts': 5938, 'widthMs': 296.9}, {'halfHeight': 50, 'risingPnt': 6886559, 'risingVal': -28.533935546875, 'fallingPnt': 6891047, 'fallingVal': -28.99169921875, 'widthPnts': 4488, 'widthMs': 224.4}, {'halfHeight': 90, 'risingPnt': 6886667, 'risingVal': -3.662109375, 'fallingPnt': 6890699, 'fallingVal': -3.96728515625, 'widthPnts': 4032, 'widthMs': 201.6}]"
19,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,19,0,[],15,5,"[10, 50, 90]",6893886,-27.313232421875,15.2587890625,344.6943,6894071,3.204345703125,344.70355,30.517578125,6892544.0,-59.88311767578125,6895775.0,-61.065673828125,6892678.0,6893215.0,26.85,-59.051513671875,-54.779052734375,151.83647218024336,,6893936.0,-9.1552734375,18.310546875,6894147.0,1.983642578125,-9.1552734375,3604.0,180.2,3406.0,170.3,94.45,67.1,"[{'halfHeight': 10, 'risingPnt': 6893201, 'risingVal': -54.62646484375, 'fallingPnt': 6895107, 'fallingVal': -54.779052734375, 'widthPnts': 1906, 'widthMs': 95.3}, {'halfHeight': 50, 'risingPnt': 6893881, 'risingVal': -28.839111328125, 'fallingPnt': 6894653, 'fallingVal': -28.99169921875, 'widthPnts': 772, 'widthMs': 38.6}, {'halfHeight': 90, 'risingPnt': 6893966, 'risingVal': -3.0517578125, 'fallingPnt': 6894287, 'fallingVal': -3.35693359375, 'widthPnts': 321, 'widthMs': 16.05}]"
20,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,20,0,[],15,5,"[10, 50, 90]",6897586,-30.975341796875,3.0517578125,344.8793,6897776,4.57763671875,344.8888,35.552978515625,6896011.0,-61.065673828125,6899048.0,-58.8287353515625,6896168.0,6896798.0,31.5,-60.72998046875,-56.45751953125,124.40734484766242,,6897623.0,-15.716552734375,21.3623046875,6897800.0,4.2724609375,-6.103515625,3700.0,185.0,3273.0,163.65,73.1,78.75,"[{'halfHeight': 10, 'risingPnt': 6897185, 'risingVal': -52.337646484375, 'fallingPnt': 6898688, 'fallingVal': -52.490234375, 'widthPnts': 1503, 'widthMs': 75.15}, {'halfHeight': 50, 'risingPnt': 6897599, 'risingVal': -26.85546875, 'fallingPnt': 6898303, 'fallingVal': -27.16064453125, 'widthPnts': 704, 'widthMs': 35.2}, {'halfHeight': 90, 'risingPnt': 6897667, 'risingVal': -1.678466796875, 'fallingPnt': 6897952, 'fallingVal': -1.8310546875, 'widthPnts': 285, 'widthMs': 14.25}]"
21,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,21,0,[],15,5,"[10, 50, 90]",6900979,-21.209716796875,9.1552734375,345.04895,6901157,0.0,345.05785,21.209716796875,6899330.0,-58.8287353515625,6902866.0,-58.54339599609375,6899494.0,6900154.0,33.0,-58.441162109375,-55.23681640625,106.82501614093215,,6900982.0,-20.1416015625,15.2587890625,6901203.0,-0.6103515625,-12.20703125,3393.0,169.65,3818.0,190.9,94.35,82.45,"[{'halfHeight': 10, 'risingPnt': 6900388, 'risingVal': -52.642822265625, 'fallingPnt': 6902183, 'fallingVal': -52.79541015625, 'widthPnts': 1795, 'widthMs': 89.75}, {'halfHeight': 50, 'risingPnt': 6900948, 'risingVal': -29.144287109375, 'fallingPnt': 6901711, 'fallingVal': -29.449462890625, 'widthPnts': 763, 'widthMs': 38.15}, {'halfHeight': 90, 'risingPnt': 6901043, 'risingVal': -5.950927734375, 'fallingPnt': 6901353, 'fallingVal': -6.103515625, 'widthPnts': 310, 'widthMs': 15.5}]"
22,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,22,0,[],15,5,"[10, 50, 90]",6904245,-15.2587890625,15.2587890625,345.21225,6904408,-0.6103515625,345.22040000000004,14.6484375,6902999.0,-58.54339599609375,6906068.0,-59.881591796875,6903123.0,6903622.0,24.95,-57.06787109375,-52.642822265625,172.08238719551738,,6904245.0,-15.2587890625,15.2587890625,6904484.0,-1.8310546875,-12.20703125,3266.0,163.3,3202.0,160.1,91.15,62.3,"[{'halfHeight': 10, 'risingPnt': 6903510, 'risingVal': -53.863525390625, 'fallingPnt': 6905431, 'fallingVal': -54.01611328125, 'widthPnts': 1921, 'widthMs': 96.05}, {'halfHeight': 50, 'risingPnt': 6904182, 'risingVal': -30.21240234375, 'fallingPnt': 6904968, 'fallingVal': -30.364990234375, 'widthPnts': 786, 'widthMs': 39.3}, {'halfHeight': 90, 'risingPnt': 6904298, 'risingVal': -6.256103515625, 'fallingPnt': 6904615, 'fallingVal': -6.561279296875, 'widthPnts': 317, 'widthMs': 15.85}]"
23,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,23,0,[],15,5,"[10, 50, 90]",6907560,-29.144287109375,9.1552734375,345.378,6907746,3.35693359375,345.3873,32.501220703125,6906172.0,-59.881591796875,6912830.0,-59.1339111328125,6906310.0,6906866.0,27.8,-59.051513671875,-56.15234375,89.2277573348918,,6907594.0,-17.242431640625,18.310546875,6907908.0,-0.457763671875,-9.1552734375,3315.0,165.75,6762.0,338.1,263.5,69.4,"[{'halfHeight': 10, 'risingPnt': 6907074, 'risingVal': -52.79541015625, 'fallingPnt': 6908744, 'fallingVal': -52.947998046875, 'widthPnts': 1670, 'widthMs': 83.5}, {'halfHeight': 50, 'risingPnt': 6907566, 'risingVal': -27.77099609375, 'fallingPnt': 6908302, 'fallingVal': -27.923583984375, 'widthPnts': 736, 'widthMs': 36.8}, {'halfHeight': 90, 'risingPnt': 6907648, 'risingVal': -2.74658203125, 'fallingPnt': 6907959, 'fallingVal': -2.899169921875, 'widthPnts': 311, 'widthMs': 15.55}]"
24,/Users/cudmore/box/data/laura/SAN CC/19530004.abf,24,0,[],15,5,"[10, 50, 90]",6914213,-20.1416015625,15.2587890625,345.71065000000004,6914396,0.91552734375,345.71979999999996,21.05712890625,6913105.0,-59.1339111328125,6915806.0,-59.7564697265625,6913215.0,6913659.0,22.2,-58.59375,-54.01611328125,198.57756511925604,,6914231.0,-14.190673828125,18.310546875,6914588.0,-5.340576171875,-9.1552734375,6653.0,332.65,2976.0,148.8,79.65,55.4,"[{'halfHeight': 10, 'risingPnt': 6913680, 'risingVal': -53.558349609375, 'fallingPnt': 6915308, 'fallingVal': -53.7109375, 'widthPnts': 1628, 'widthMs': 81.4}, {'halfHeight': 50, 'risingPnt': 6914184, 'risingVal': -28.99169921875, 'fallingPnt': 6914908, 'fallingVal': -29.449462890625, 'widthPnts': 724, 'widthMs': 36.2}, {'halfHeight': 90, 'risingPnt': 6914275, 'risingVal': -4.8828125, 'fallingPnt': 6914588, 'fallingVal': -5.340576171875, 'widthPnts': 313, 'widthMs': 15.65}]"
